GrainID,EquivalentDiameter,AspectRatio
121,29.0026197823955,1.8594537252852
122,25.6101605150905,2.99427839316578
123,19.224879064528,2.77529503608868
124,28.0834329476397,2.32661202242593
125,15.2219980721679,1.47010635437184
126,34.3536737677318,3.18290012604646
127,18.5729565629319,1.18675933523763
128,22.224280624227,2.38873402889279
129,21.1149502498867,2.0251354451778
130,21.5312959237113,2.34356187053682
131,14.9806433195496,1.68412140517644
132,22.1205950783527,1.45492396239398
133,20.0539487118544,1.27187105311393
134,18.3989342468823,1.82779066139442
135,10.8307002798651,1.54029967273619
136,25.6104985829348,3.52229656182394
137,13.8189736228891,1.42378305579155
138,27.0327434023096,2.45620937756634
139,29.8523153070722,1.45028924858877
140,22.3139769126875,2.15970857017254
141,20.4909928585629,1.97977232204297
142,16.2161709523988,1.80019734738827
143,22.0207812872259,1.32685610157437
144,38.6769930044757,2.45570865349013
145,8.66427690357165,1.38295053978436
146,17.1807947231295,2.36874449757482
147,21.326676709373,1.77014730496202
148,10.606019894496,1.30605297153517
149,14.7885358142188,1.93854267220837
150,24.098153275365,2.07682175908831
151,18.4042620148426,1.72895553747451
152,24.9999833938083,2.21755223901539
153,8.05099919508104,1.22864481896272
154,33.8181693341478,2.28639726131263
155,29.4934053560604,1.99045164613375
156,24.0681239642844,1.79343521996176
157,12.1907152478074,1.50686905538505
158,24.3176889321833,1.66687940716061
159,20.6762173841151,1.99265752969172
160,22.022411748266,1.98745847176973
161,13.3545187980276,1.39745031674676
162,23.3416570144294,1.94360445826373
163,23.9306636731902,1.99694036693751
164,12.6180442223987,2.35402391942284
165,10.3431693217976,1.79356575200592
166,7.97086276900338,1.53665666770184
167,37.0530305231094,2.7141877653351
168,10.3920229503771,2.53204232200925
169,7.8173795980971,1.68036754043069
170,45.8968222748432,2.52766749372793
171,24.6338998698072,2.16733857507333
172,35.0807112643031,1.29332870207084
173,12.2080196791354,1.53549140174505
174,27.7280945428239,1.67312346114586
175,38.8579709486083,2.18598305440672
176,34.1516216247636,1.72413218324836
177,19.2817384529209,3.0284764223917
178,15.7263836315771,2.20068935796069
179,24.4053363106406,2.85696787657373
180,8.51375354319817,1.22267396527676
181,18.3226958254,1.12033484199288
182,30.9282204710564,1.92544427159034
183,9.82413327852369,2.09128662462097
184,20.5809802507104,2.29170441935306
185,29.5108927825632,2.67616119971326
186,8.21215101651678,2.14453117773036
187,42.294770066714,2.05940529108659
188,17.948664583001,1.10679951494206
189,20.6957413127041,1.8187322812593
190,23.2717746664927,3.20359005441366
191,12.0971930176102,1.93025458315034
192,14.8445988321141,2.06321162266352
193,36.8780276043703,1.9469291658549
194,23.0442322017534,2.6137835250073
195,25.9939769170975,1.35889097744242
196,13.2102506144743,2.30597710125987
197,23.289669471379,2.87657348480755
198,8.1302831564755,1.2231326827395
199,8.59721262198945,1.90619563659743
200,29.353955031361,1.26656972591671
201,16.236635184174,1.81235421880098
202,40.5535830679416,1.92632394261631
203,13.873136205408,1.38405339424365
204,28.3509571505131,1.36589795404561
205,28.03347164814,1.58485235246277
206,18.3290183017879,1.88884075460697
207,16.7087009816736,1.05473028944329
208,21.9289800727367,2.33441039389268
209,44.731961750191,2.55224079993162
210,29.8580385606065,1.45009545823233
211,10.8124162749019,1.11023116619445
212,9.96480835815751,1.14555206191288
213,21.9718459642699,1.96937553200151
214,25.2928147278379,2.79236254924058
215,46.3136682729477,4.65616909301901
216,18.8838088445432,2.16614673034129
217,19.0107344987362,2.53161731150563
218,20.0602333079041,2.43759841479598
219,23.772739852635,4.47395482354724
220,9.88228264443284,2.22145199158192
221,26.8431419479093,1.70153997838236
222,7.98104746560208,2.25738368513127
223,36.1225525642416,1.44115629730739
224,19.5265680688,1.20125941089462
225,32.7021959308065,1.22761379258973
226,31.3523842088674,2.74056242281092
227,8.51587690125859,1.14963680926539
228,34.1300509243053,1.48524354313108
229,20.4558306859557,2.02210818430507
230,28.7182850551799,1.74293652969091
231,15.4310461502071,1.19168807978026
232,8.97843865312387,1.65722936783499
233,32.4223294854316,2.62454739629948
234,12.4688297661362,1.35163090224493
235,14.6540617522967,1.30150217284981
236,25.7042792906121,3.12241534749125
237,18.4944477934624,2.08142238887307
238,25.2738495847316,2.10107453423588
239,8.13917343572137,2.44122147312364
240,30.0899775973826,1.68242245431754
241,20.6254872020122,1.40539602552133
242,24.5758288560423,1.4362590470052
243,15.6370392510054,1.10142869827372
244,38.7029053883982,2.02017190819409
245,43.3936543930489,2.42576296230618
246,17.9486787705639,1.15619196405
247,16.5293644839225,1.37554774117369
248,11.0643777203615,2.37774176487049
249,9.37103782897176,1.83227391052415
250,12.0440297842634,1.7239907886434
251,31.2832537076421,1.97314181949842
252,27.7769641340065,2.58029150121008
253,21.6752562609619,1.84519484569137
254,13.3789039526331,1.47057759118424
255,22.23236856729,2.22293412985013
256,26.342402561769,1.62707266546707
257,12.4710148099263,1.80316777513891
258,21.9878803091514,2.1236061740787
259,25.2868940543479,1.83951675759677
260,17.8481479532095,1.43453067542099
261,43.7319064766883,2.99309186283705
262,16.4990180335904,2.15311020441464
263,39.7577606295632,2.69703654310936
264,32.8860024934961,1.59744209993631
265,35.9137191597786,2.65434226194832
266,16.3230255438808,2.93993374845895
267,16.5272075326673,2.5420692749699
268,29.0738886520918,1.96155518752844
269,31.8913650487414,1.39151294078369
270,29.642003129661,1.86795988847683
271,21.1393698435465,1.824488586875
272,13.0103047676762,1.28353428426384
273,26.9617648685219,1.75915224598717
274,27.2976167180494,1.52093752243851
275,20.6102092030536,2.4162953078964
276,31.4707437872334,1.56846222360718
277,32.1895942960259,1.85173902189534
278,14.5620730601484,3.33579849474582
279,26.7009990999027,1.28897759225087
280,32.2672250488565,1.34441704749749
281,17.4611854453581,1.29919132162174
282,15.8803002421258,2.11433030096098
283,18.5437160812126,1.89767184886578
284,46.335909182575,2.05321148113105
285,26.5832337980301,1.84727891159008
286,14.9556176776302,1.07321256050348
287,19.9855031996094,1.19718244508384
288,12.4201694948956,1.68892288247434
289,31.6339725997004,1.24042493160913
290,23.5904983961634,1.95457704568591
291,12.0722228011709,1.88126951178378
292,26.7599966728926,1.05073118673021
293,12.3134244124845,1.50573685482381
294,8.2209527629321,1.65890125569313
295,14.2695669997583,1.70444442065935
296,15.840402004766,1.56112394210468
297,26.7060437058856,1.65855962742985
298,13.6809261734549,1.59634763513352
299,24.1700924733312,1.46196314380295
300,20.9142818502301,1.99401428244116
301,21.9710114873829,1.37390218574893
302,11.1717515696115,1.78104139011697
303,20.5943510909977,1.51888133435607
304,24.7250920975886,1.2204559837601
305,19.935020807368,1.91013774082943
306,14.2746342290397,2.1549707593723
307,17.7714954486088,1.63439685498957
308,33.5147456409604,1.74564626125311
309,37.6115436071912,1.87290358641619
310,31.2937770495867,1.42459949346012
311,11.6688809828993,2.07910329297706
312,21.4416864652791,1.83807511471502
313,22.3346459493312,1.56571821762696
314,23.5056845779834,1.85364402898414
315,33.2120078594675,3.01984438662481
316,15.1323345343095,1.89377233468644
317,26.9376226495721,1.60980829675516
318,20.0597763127633,1.61104370717269
319,22.8152017329652,1.24179241613201
320,31.6895078860679,1.28713600876724
321,24.225352061614,1.94395534763424
322,12.4107346360198,2.61942155367559
323,29.0032343877275,2.02754199693379
324,13.1092603309122,1.04331430241967
325,30.7532739999619,1.91184069524387
326,22.5088198345714,2.1659683566784
327,9.50890955458489,1.55373235934221
328,11.9853628489209,1.95536189061105
329,28.4162438935381,2.26254685982272
330,18.4748167147771,1.4203385778103
331,11.3866150120225,1.32641960488588
332,28.2500535937256,2.15692539400708
333,8.36164747356239,2.03080733519772
334,30.4390105116587,1.34389927915401
335,15.0892606958631,1.38059008495707
336,19.5119565710218,2.09172217240798
337,19.7985242739312,1.24897914443773
338,27.3644580922608,1.88855256207216
339,14.790946316681,1.87121738394672
340,14.7585093493097,2.52586843125682
341,52.0759198372647,2.51664636811779
342,7.97763273131059,1.37967981017805
343,45.9221431374585,2.1869846494018
344,20.2013404311732,2.52324044740045
345,24.0154929210509,1.55877147735742
346,27.8637191032332,1.40857101908587
347,21.9071727701294,1.21231120137461
348,32.0730300728377,2.83620457686694
349,38.3787682354328,3.18961419946677
350,26.4393565939963,1.29990171382186
351,23.2014294015034,1.12673936408152
352,25.9606477227699,1.28960371223336
353,21.2340693022188,2.12429257954288
354,45.37384227711,2.22637409168515
355,13.1663621362601,1.90805146484858
356,7.85257863071265,1.9477210687399
357,10.5876365021545,2.14738360774882
358,18.9091840252916,1.98472925544804
359,26.4366018712803,1.40147288774454
360,22.4573422482018,1.87081642506506
361,8.66351271543496,1.46437809710689
362,14.2238807028902,1.73215111557314
363,32.4855639362824,1.12037523169265
364,22.8219087041915,2.41544698063709
365,14.5350829945311,2.16631585863912
366,17.1444580509357,1.80163625418216
367,18.3747392261017,1.24944503843282
368,42.3857006367353,2.19497458856487
369,33.1821684843791,2.22840480073828
370,19.753958858915,1.90940418040457
371,20.9074257565438,1.90698799198947
372,38.120028575572,4.85072088686165
373,22.6776927747226,1.54426923548004
374,26.4011983622231,1.24347219690366
375,35.06677137746,1.42772829968739
376,13.4939429592834,1.17396179300456
377,15.9490557685886,2.07452568559004
378,36.5430501689004,2.29542934717879
379,16.7034879389087,1.64522254843279
380,16.9993532860464,1.35696764189482
381,17.7328367231726,1.61742655866418
382,21.2117396649669,2.11060679580029
383,19.2183345509356,1.57376606085568
384,55.8809820487797,1.07066256427992
385,18.9492594246807,2.14391602654371
386,17.6996190810859,1.36030364840738
387,10.0388718065854,1.93761049688845
388,27.8590120951492,2.49160130024346
389,38.1781150766999,3.0073171528882
390,13.135128387225,1.55239728830876
391,13.011028940598,1.58886203809113
392,17.8415979827828,1.70243650451441
393,33.394243714826,1.81060669107993
394,25.5966341399873,1.88985022547494
395,28.9965257047217,1.12936109627569
396,12.2094797265653,1.79077544791073
397,26.5903502412703,1.31304191746864
398,30.3025169632718,1.8577061136046
399,16.5575945950001,1.94457607822091
400,12.7130029554908,1.79241887385018
401,30.2904639136893,2.27141756922373
402,24.2294617598894,1.38910238746628
403,17.3316689259997,1.72343622596244
404,14.2365323865506,1.44669601519001
405,8.51061239473639,2.00291067846377
406,10.2209230239863,2.50351467976648
407,26.7307666140028,1.31626673849676
408,24.2512703851136,2.06548702118411
409,30.4591989558699,2.09581259611596
410,27.7753230863384,1.8871218810508
411,23.9876320095015,1.4489421003538
412,20.6012001286912,1.54791891667059
413,14.4865077514901,1.09098804114203
414,22.1258438373184,1.43259446863556
415,33.2235298797648,2.74215522868688
416,31.8305823065963,1.53434854878626
417,19.9291183930029,1.91666909343765
418,14.3125990568033,1.41255738417752
419,26.467340252604,2.00558977904572
420,21.3724665425169,1.66694173245434
421,15.5483934487764,2.18936252323767
422,20.7103783284048,1.3886094805656
423,12.570650365087,1.65416411545631
424,10.4639632300903,1.43651047521133
425,21.6117811168084,3.3639580284499
426,9.90380136958621,1.3115481367845
427,9.18190077308237,2.26606021525539
428,13.3278728747348,1.61855615522329
429,13.4986222241839,1.36237209278385
430,25.6366058162955,1.30725237237836
431,29.0864545940702,1.46664661180024
432,15.1952249504991,1.75153772480455
433,18.2374280700105,1.26348455469733
434,27.9379025460346,1.16337659415333
435,10.6429785376856,1.51355907749542
436,14.6210947013286,3.7151017631865
437,46.9340955737971,2.20553609698333
438,27.5761001503374,1.9925166811195
439,20.0913099404042,1.39183718031277
440,28.803495611852,2.61449863493894
441,33.9297217459093,2.76141999913327
442,25.5390970348677,1.25581893536843
443,12.4731790553209,1.43591636646054
444,27.3158573196107,1.61808431600904
445,9.84427888778647,1.30899001243691
446,13.6306335194907,1.52917914161875
447,25.7572856149562,1.55911365236793
448,20.9390814074479,1.70489334588187
449,19.7985499978427,1.69939730099909
450,33.4280838026449,2.35836752279692
451,19.0255569340781,1.70908659553197
452,25.8528880424255,2.36791035421959
453,31.9764738352507,2.43831393953998
454,18.6748899812277,1.36516232778766
455,35.2561921789077,3.22580838338855
456,10.5791429368375,1.29492774217225
457,26.774019570636,1.63710992712515
458,11.2278660132584,1.71095664651567
459,18.5436886165884,1.18895054193246
460,23.127247957632,1.33352388686566
461,15.1152949389203,1.39210735157073
462,11.510529459304,1.68832420838139
463,28.3254188430776,1.69677975436691
464,39.8582495636843,1.32385373364735
465,19.9023567392275,1.43697726919164
466,26.8962613144449,1.80899707202957
467,15.8386817955308,1.8413732625219
468,24.3323239859214,1.75834031817741
469,35.8789586579623,1.63900747595868
470,24.406828342442,2.62106353602068
471,30.1748759334244,1.61681164633697
472,14.8367229436284,1.29917735510241
473,30.6429640526235,1.91186904609728
474,41.0127876555549,1.61708428559767
475,17.9466782134901,1.39829307808086
476,8.29428536917511,1.21817299688569
477,35.1956783094811,1.69590409462507
478,29.9671080470826,1.22801014327797
479,14.2321315206859,1.30512983530793
480,25.7250059280195,1.78492437255507
481,27.5901697408318,2.14172226115341
482,24.2339385406575,1.80841772899741
483,21.0231302076225,1.6140098978346
484,25.0837343720362,2.25435550414665
485,33.7291691163402,1.22141466535798
486,29.6208020950833,2.82988070609076
487,38.0140675651395,2.24178137815793
488,29.0321938741891,1.33801485109082
489,30.1077274870909,1.99956377161826
490,19.4465534800518,1.61680652402626
491,9.27239358491644,2.34661831771835
492,18.9502000900017,1.71237577603479
493,30.1003259217616,1.77582331036777
494,15.327592929734,1.54923338713365
495,20.2472856367378,1.74012440619112
496,19.4125559600198,1.99096725118144
497,18.3417261341633,1.14854948851357
498,19.537910530736,2.30564036468564
499,22.8390521820533,1.31963156034323
500,41.7318674766966,1.85169821726471
501,33.09373549561,1.11375537895599
502,23.7700831874484,2.04816401752545
503,37.0645196050616,1.51599286661398
504,9.83969925662109,1.30464125308306
505,15.7534340616596,1.29651901982806
506,14.0099622820923,1.81868983707427
507,16.5465945820456,1.7289131857562
508,24.7178198145953,1.77405015895301
509,12.5677734939456,1.18391476695522
510,24.1476410872215,1.75417429664264
511,27.2135768065054,2.07563152827267
512,12.3786228976544,1.69776137118424
513,41.3216579937755,1.35137372490705
514,11.5105294593039,2.57435498542192
515,21.894894436754,1.48622290377657
516,18.9864205043441,1.51889251761052
517,25.5047640735416,1.04414974333488
518,14.3661413974579,1.59117361690505
519,42.8224517417707,1.31719674691309
520,19.9018705285306,1.76294352443008
521,28.3096458432667,1.53063557967819
522,19.875059373288,1.72268734089321
523,12.7207724185155,1.9927413585734
524,9.90110122700194,2.62756710139303
525,24.2537063543212,1.02929417298962
526,16.03945639863,1.59050409885581
527,34.0382902752223,1.26241533583309
528,29.5093481607531,1.55301622563316
529,25.8798626479203,1.72543094658724
530,21.4122367686936,2.20250726439051
531,20.7151484977299,1.15648746148494
532,22.5036151377721,2.77469262570854
533,38.1610026995733,1.14863817507234
534,10.2054644213358,1.17495137634544
535,16.8957966774844,1.30258645954178
536,21.7077277993498,1.53427156826455
537,19.2992953551326,1.47741746405915
538,39.8128629713299,1.65095262974061
539,7.90020150953643,1.78871638613522
540,28.1508418150712,1.50300039191559
541,13.1574817166026,1.85066657836737
542,14.0525027145627,2.36478703994546
543,10.253955934585,1.02141739052838
544,16.489677744059,1.81679687160797
545,16.9562465175283,1.9632316640636
546,24.0032533808898,1.31878188434829
547,25.534519979353,1.56190186658648
548,41.8384979656089,2.67437698715349
549,23.7756318522114,1.45867015609353
550,24.3337053817089,1.31751408963225
551,8.21438333759567,1.98158328167408
552,18.298845318283,1.44650282395645
553,24.3782865470752,3.5201175354076
554,10.4015751869678,2.12115811792711
555,14.4933616598412,1.54436467540963
556,21.1701494276398,1.69119698374524
557,39.7007666407707,1.28587654085877
558,33.3185052107064,2.24221954632291
559,14.9653368833268,1.79188521841608
560,22.930597054337,1.86151083884688
561,58.2730705123492,2.43900875664778
562,15.4366394196435,1.5196844830182
563,41.4531123620875,1.76015087682488
564,23.9217660831216,1.51422517034647
565,14.5412835876837,1.95963946620579
566,28.3257604642285,1.69856430171361
567,7.90132958715867,1.29439002982821
568,10.9345705305651,2.90890132328923
569,27.3006016993629,1.86997273570233
570,16.0688007899363,1.60925308767069
571,25.2938819126964,2.03234527437133
572,20.1670369635031,1.54000300676847
573,11.4585779367328,1.67956176133601
574,25.3354771105741,1.54082904951789
575,36.412647112899,1.44597259924628
576,20.9611183743992,2.11725716959237
577,27.7485392185288,4.36059499750687
578,14.2251517479823,1.27343411663797
579,26.79585744966,2.06257358904694
580,22.647579049266,2.69518806887717
581,12.192511541658,2.07964129154323
582,39.2488166301007,2.03309418622232
583,21.4387290625326,1.37836876983437
584,13.4329262738938,1.64943176916872
585,16.9284405277063,1.69998603029591
586,9.16813454749953,2.40412727805894
587,23.9321746576755,1.57287597662104
588,34.1290063535575,1.92747626521841
589,24.9580025144763,2.87445930268359
590,10.6497475495948,1.61427200295891
591,25.2049194365661,1.8936403240201
592,28.0499718921104,1.90848949363782
593,20.8271163627572,1.51118487597926
594,14.1308216540138,1.08109641150594
595,35.9461791951996,1.09414135669678
596,14.1641028160922,1.52864680550609
597,11.9217944915897,1.17979606725369
598,11.7199437748664,1.41789451816512
599,12.9084801281751,2.00917981377998
600,28.9211218887882,1.80823550885714
601,10.9274186737677,1.88591290203145
602,24.9985573238975,1.79884310130301
603,9.6967629903612,2.5235318513617
604,15.6005673548386,1.27582432587025
605,29.0910067663223,2.31929133570621
606,19.5975521594014,1.21311380504328
607,16.5017650791765,1.50124157339293
608,15.9535736004826,1.50079084727418
609,18.7492617842875,1.82170170306697
610,23.9336642673033,2.04499382256881
611,20.7151607905617,1.89812060415084
612,33.9380739583163,1.71529095430532
613,25.4742636854332,3.39240968749311
614,29.1634742051206,2.45123826033844
615,12.7739299784788,1.63596886608933
616,16.6631003295042,1.14414332335325
617,22.8986252251153,1.34373811297357
618,9.38065246726234,1.21469594053157
619,15.8976731771244,1.71917460251848
620,17.3425821189683,1.34983965012715
621,10.9882348913388,1.14133704972592
622,9.15932553776654,1.75991043509264
623,23.6941462862662,1.11395459460766
624,31.6913881880006,1.64772086461367
625,25.7727631328356,1.81839653952988
626,10.1732252727476,2.15172561364956
627,11.4561997922376,2.05165877828994
628,45.9254645978911,2.20623566814251
629,38.0903170030925,1.64998237824956
630,16.4754023552442,1.5101050264827
631,44.2862359287384,2.7213063447383
632,16.1501453586505,1.93599222575529
633,21.5229327000569,1.47321761939246
634,25.2921099584333,1.33602519720098
635,32.0624686294639,1.86139064703088
636,36.8256010489759,2.0384836685503
637,9.56301177685834,1.14880171303807
638,33.6218745895968,1.51971504018544
639,26.1954432702908,1.56518975101022
640,18.5700633836015,1.13646085494195
641,8.95065748076685,1.11881150766464
642,32.427732649456,2.80601475466685
643,10.9337554085627,2.05213211050798
644,8.46961132227327,1.87079994349855
645,10.0883155768058,1.43590310346511
646,27.8659763570363,1.79035656283041
647,16.3040754961224,1.22244393251706
648,46.4829220534238,3.22610700199944
649,22.7107269032187,2.42144867922099
650,16.7804057840197,1.30695537809496
651,22.8796455071961,2.00193461202058
652,39.5284606007656,1.31564030624823
653,15.5808693928315,1.20787250648741
654,42.5085697961392,1.99103499389106
655,18.9941174937729,1.69263957278781
656,11.8876338469235,3.70312067582978
657,21.3069301749251,2.22072043087502
658,38.5146671134597,1.49271804934208
659,35.3721582929207,3.02737803790397
660,20.0268834032051,1.77852645668286
661,16.4270925765802,1.71459717587953
662,23.5197097253307,1.72987896651664
663,28.7623296348073,1.37261431466536
664,12.7101583050793,1.21804734091038
665,15.096667486958,1.60522698659412
666,11.526667965226,2.49303159050482
667,11.7775977585257,1.36247061773342
668,9.56865533696994,1.52139361053689
669,13.9219127148908,1.77181336644085
670,18.7556169692847,3.1658554085766
671,18.2602850240218,2.24248741466513
672,30.1961517688972,1.71388056292729
673,34.131640102768,1.41663115685195
674,20.9619930542032,2.72231228939858
675,8.73391716313685,2.13521618810506
676,23.3049828905098,1.53468868549066
677,10.0217858220787,1.61498454822627
678,31.2877385653287,1.36850453102004
679,39.0420431073438,2.06394239183239
680,29.9385000338746,1.68505014701138
681,16.5651903371623,1.48518631935461
682,24.7747768655713,1.18818352946691
683,35.8205490587347,2.83830626108899
684,17.1169578078929,1.2226644230311
685,27.1924677168921,1.56638189750039
686,20.1510954681158,1.53383583236458
687,31.8958202863395,3.11936588933917
688,21.2549618146451,2.23355557071362
689,33.6141028946099,1.15969816116229
690,34.2820012985634,1.52645831422494
691,14.9290150159919,1.70119721088983
692,49.9512492481207,1.55835472237011
693,33.4114500425555,1.45330957805347
694,10.7232835346326,2.27466391855523
695,19.9241728169779,1.50489547948453
696,29.4960127277213,1.4326012582842
697,27.3872384906022,1.65119011999914
698,12.389932104018,1.20458350968493
699,42.9898128158879,2.10664107363573
700,31.9164755152442,2.3934784986608
701,34.5735008527906,1.70340816457605
702,28.4197206846652,1.42417563003615
703,18.9483455907959,2.07859258095637
704,39.9869493709959,1.92631521894999
705,13.3572262215257,1.33069934704967
706,12.8149699598391,1.52576688678235
707,27.6634574371315,1.9643929702304
708,28.6529488760034,1.91319753073381
709,29.1462239144695,1.75661268578502
710,30.2601251499622,1.57269088496929
711,21.4587340556201,2.29833981311052
712,17.9791136525111,1.71086874558712
713,9.30808175450253,1.4735753848172
714,14.9284350583008,2.15767894675909
715,21.1385265965959,2.01623253396733
716,20.3052575741124,1.7113867243999
717,18.8294941168817,1.82839799207039
718,35.6266312109247,2.64829203068607
719,30.9333659887258,1.53398124617656
720,24.1561603136369,1.15619065830786
721,24.210273693337,1.89197300717357
722,21.2830378572933,2.40522766740804
723,20.0930969696488,2.10447352837579
724,12.0425285318804,1.73319622441963
725,10.2174094932094,1.44849769132382
726,28.2333726427655,2.22202838050148
727,45.8325894054801,2.3837484627912
728,9.89739697645593,1.49434540646795
729,20.6233388385115,1.73331867812699
730,17.7302804150163,1.986796816747
731,30.2965750897048,1.40220236722559
732,24.3110280091619,1.18949027658156
733,10.1615039244836,1.23854432556532
734,22.698412051607,2.93876451066191
735,19.325706215502,2.80767417749854
736,15.0564347231857,1.6242902254441
737,12.5677734939456,2.03155098563986
738,28.5276927248564,1.30937726562563
739,20.9598670328877,1.79192037908676
740,17.4351780033845,1.94442305540903
741,20.1992352037042,1.68542190845296
742,21.624714792313,2.17489263507162
743,22.6569095933581,3.07868221791618
744,23.5340944101489,1.69386358863019
745,19.8017137841215,1.21900814861339
746,8.29539055347948,1.91074027205134
747,11.8350354340272,1.26086775815527
748,18.3353524863918,1.83701721994089
749,40.5264914196364,1.61650993180347
750,16.5847940104798,1.40592737637494
751,28.7265036809869,1.70598481858318
752,10.8140882974403,1.55983604423201
753,47.7013961761939,2.74965799063516
754,39.1675476420718,1.82368883640611
755,11.4008295124607,1.34987319432456
756,18.6103627682864,1.53085754956585
757,8.14361493581896,1.73310765349742
758,21.4840074627095,1.68430846481065
759,29.4646053297856,1.93430945827204
760,27.3849510748134,1.95964127394305
761,27.7583843761634,1.57956065724018
762,15.5971228236261,1.30841898108592
763,30.7611889971541,2.29330927185153
764,30.2507153860361,2.82910752209414
765,16.350412706052,1.85501717419767
766,9.16521767445678,1.49078531862056
767,31.6893953858338,1.39495228287305
768,7.81737959809707,1.76996622388757
769,24.5430847239823,1.92866962542562
770,41.5827794572458,1.96981899367873
771,29.919458220995,1.93556098668094
772,23.8841275832082,1.11891326748415
773,33.9905790273255,1.4312002164634
774,16.8060173423922,2.1676469243309
775,16.3918038003645,1.2513462032065
776,66.3501803240253,2.01584368909913
777,37.5091633653648,1.7878971276797
778,33.9284083179081,1.46757906331958
779,11.2298616751791,1.73183243597557
