GrainID,EquivalentDiameter,AspectRatio
125,30.1469465623296,1.84708821263584
126,8.69707347250633,2.10646845794272
127,8.49087141519924,1.23655319202395
128,15.2884509339606,1.37103242124097
129,19.644481777791,1.02247845313682
130,18.5407496667195,1.24059844108587
131,14.7668235852497,1.14804523885814
132,14.0441644987005,2.01308490754947
133,28.3647950143413,2.01771649696942
134,12.8912665501218,1.39002496447104
135,17.8565352546504,1.19660285009757
136,10.5656788194528,1.80625596740512
137,11.5387459974189,1.72054659407425
138,12.2258620025859,1.27762189377052
139,21.4232227448236,1.69356887946746
140,10.6404659715991,2.11942463898161
141,10.8790499232676,1.54753082534399
142,11.2738123863229,1.50636242871486
143,13.1319485696049,1.81932461563033
144,21.2467774662041,1.61173476327313
145,8.88371993822762,2.0634744302661
146,12.1990052337405,2.06871621889378
147,18.0797049905398,1.13750572660525
148,16.3645014703602,1.31551969717225
149,24.1601447619275,1.31235680611776
150,18.0432733214214,1.34669142991667
151,23.1041799822267,1.50265965254216
152,21.8857160722761,1.23577324859215
153,33.9333465434058,1.26153136796118
154,9.77702620209003,1.28411361317959
155,12.7832561398829,1.50985841682571
156,13.3998244903977,1.17664381070974
157,24.4079551311814,1.56775401039238
158,19.7847571857805,1.51981517722996
159,19.4611748278747,1.08939092140981
160,17.1101428139157,1.55909613889819
161,43.7543772203751,1.44629802714164
162,8.21546827457782,1.6095715590782
163,8.7786738905302,1.98076910820561
164,14.4584608205801,1.33286180609044
165,11.1052461295941,1.35839117802302
166,9.58763798710089,1.33847670575144
167,29.426873935003,1.0381834805188
168,12.8089674733982,1.40208600162659
169,11.5852838228576,1.07629571489354
170,13.7056409957909,1.20078966755076
171,16.2109408995921,1.38132607116723
172,11.7073131510109,2.67205153395998
173,21.8741358379589,1.16871354211219
174,15.3290382527992,1.63382973362909
175,7.89678406280588,1.40823147818317
176,33.4083174279254,1.49439719302993
177,10.675635790748,1.41635349239223
178,12.7683070794227,1.17001023473532
179,8.86469496449824,1.96518639186279
180,12.3116664435587,1.7642428292653
181,11.0644007354511,1.20513549965801
182,21.570525405512,2.07033925210357
183,22.2214273755251,1.56650096443279
184,29.3412432867107,1.18529908198582
185,13.1535329389443,1.4793414338943
186,13.5543092402587,1.91918870607211
187,13.6822290461303,1.5666913882663
188,21.3229629382679,1.18507996818426
189,31.5956080248184,1.51936953391542
190,19.1183263910463,1.11340507391353
191,29.2057226937287,1.25044340305204
192,16.596413145743,1.60467777542152
193,11.0579085822775,1.70587358483593
194,41.1075948754945,1.84888004648234
195,11.9452672343226,1.45761877351009
196,10.995601943383,1.72584838065129
197,17.2752012928128,1.26501182959151
198,8.51692343226216,2.42232889592046
199,20.2411471833124,1.60260151105014
200,19.5156626646835,2.89716733754906
201,21.4374818426931,1.16262665765148
202,10.5944168372969,1.38409119745354
203,16.6504419056643,1.50060102098902
204,21.1208829739098,1.36138276033352
205,26.173376853517,1.5631136953574
206,12.4409009983056,1.81519129436381
207,14.7556103403504,1.16122221828321
208,18.6857000777211,1.84420257281355
209,16.3837701977228,1.65726703708557
210,9.05657673605323,1.90792311816189
211,9.8759416509645,1.29170015198862
212,8.32639848929078,2.13342675094225
213,25.5529329031253,2.19091461950838
214,19.3960468849193,1.68899983493571
215,18.1938395686179,1.41424552344804
216,14.4508502693413,1.48552054498958
217,16.1231287492629,1.228067747772
218,14.0190292730551,1.42860967915089
219,14.230216898192,1.22876784887841
220,25.4623953346724,1.45783370030656
221,19.1047622558345,1.28945923684684
222,16.8454727778722,1.37343036019194
223,15.3536376848583,1.14644270951439
224,13.563117588488,1.94810473771746
225,14.3406471458383,1.09582061326983
226,14.036619586151,1.39584502519504
227,12.1780292203486,1.69286732289007
228,13.9033531092932,1.12001528613578
229,23.5732964674328,1.23573037936335
230,17.2300506035319,2.00106615783181
231,10.9436724801462,2.87700981225785
232,9.57921475891566,1.17596510712107
233,9.83969925662117,1.12232831007521
234,28.4319756695391,1.68157144244971
235,18.3485971946225,2.35026877482526
236,18.2510228955923,1.55896145526803
237,10.3422829670207,1.92612984160625
238,8.4701524942058,1.20430315833033
239,14.7338841578636,1.77762783932356
240,8.06218821156699,2.49684738359149
241,15.0648718941345,1.05546675249398
242,14.7347482899518,1.35880989676698
243,8.59952265776944,1.14708633413689
244,11.5073875587539,2.10394367545575
245,15.2614439924646,1.75440628737816
246,9.77335309123908,1.5678247922245
247,21.7189395001821,1.67588815320566
248,8.36484456119849,3.27475189666284
249,10.5884542195527,1.68028153227646
250,31.5042897646385,1.2781474503123
251,21.2948797436073,2.82325319270445
252,20.4955283245689,1.14886597688479
253,10.9043704359182,1.51752804718183
254,8.81835357890628,1.38989311522915
255,10.6170106662393,1.32273407789475
256,11.8289447123661,1.76640527660328
257,11.1117335423117,1.72034730339998
258,9.03845095518583,1.84235629365045
259,25.5066310743885,1.31560967287931
260,8.53472466213662,1.08072044570091
261,23.2706256913545,2.15399093229544
262,11.2290453108985,1.36390172410222
263,21.0709454177777,1.14446112046165
264,21.3380528254235,1.12824333083054
265,23.8684495843082,1.2008993243058
266,11.9928817779476,1.92512733428121
267,21.0493742676556,1.51751759250549
268,18.013724359512,1.03872787600622
269,10.0352945367207,1.81716851636022
270,8.14799150940889,1.08667732948227
271,29.6624249681948,1.43854465495057
272,18.9779019052006,1.44871608369914
273,33.2570536303313,1.31128730021034
274,17.3247326136485,1.72354076574262
275,16.7897511744569,1.33195926113246
276,8.24606648860475,2.23025358759039
277,10.407620402242,2.06487034196677
278,17.0156585323491,2.48086236544421
279,32.0811830339552,1.62032691825082
280,9.76965253424561,1.22102133476826
281,20.470178971629,1.35229684840684
282,10.485988198148,1.29293309843727
283,19.7516512385245,1.34690585838122
284,15.6508590399021,1.6999267786163
285,20.0584306554975,1.4234442370032
286,21.2738708240526,1.60171795308665
287,20.0186040289558,1.18331354341151
288,13.012398887228,2.56691248347485
289,14.1441867250974,1.45959819461945
290,23.8276812578552,1.21325936069238
291,18.2593367087334,1.54611210548765
292,16.237372293798,1.50374460924439
293,25.3452046504294,2.45817769920426
294,21.9137509389248,1.41722172518069
295,13.6024131224375,2.33139389966117
296,25.010095970185,1.34238729198316
297,11.6719794122166,1.20730743599172
298,16.7448578991429,1.72060685402862
299,17.7257557077964,1.308475806167
300,19.3661688537536,1.43741111702768
301,16.1745823104986,1.89130288076328
302,16.5390826802289,1.25960340003674
303,28.5088251273288,1.59851438694552
304,28.0051252271983,1.40947096065932
305,18.3649247259054,1.19388912418536
306,18.9162528214955,1.08302092917407
307,11.7114886335114,1.16582823172266
308,16.3967432101541,1.00790365983738
309,17.984381717873,1.19232124243684
310,17.9160034586934,1.29213982439285
311,14.2578019489891,1.96295717954823
312,14.1353621518394,1.36621553173726
313,14.1125548344024,1.09948677799432
314,14.3125990568032,1.18631562055391
315,13.9121967194881,1.24377413135271
316,16.0598445412633,1.38968957466292
317,14.7361307958931,1.05473922488951
318,25.7167390621108,1.27810366636119
319,9.81256585911247,1.2955055350636
320,17.7092127415671,1.12423752701471
321,14.6436664446111,1.23952633819805
322,17.8276195262721,1.48414415533818
323,21.8312880502979,1.58720274353495
324,21.8453507339997,1.13034508899437
325,27.1146954678901,2.20751518120442
326,16.0764373979711,1.52707092866821
327,23.084056571224,1.49472424361385
328,15.5484917150463,1.95031743690125
329,16.0256380279222,2.239327883231
330,13.3812258430819,1.19066680464286
331,14.7499487283171,1.49859386461282
332,17.596392054462,1.12929132199935
333,9.76996531159166,2.24981649724462
334,9.37486856987054,1.81228168986104
335,13.8454836668092,1.81980164722242
336,16.3024510739399,1.20349034093769
337,23.7033656691774,1.3785933874355
338,20.7001335041432,1.2977699304249
339,13.7238185542954,1.49474724665499
340,13.5367882187129,1.33752905798142
341,36.2312341935061,1.93604256715399
342,8.5190758917799,1.13540640561061
343,25.0012158601268,1.22656330971994
344,15.0147543957841,1.63953893844118
345,15.2770371579328,1.11629025637546
346,13.8222164667628,1.11256039619389
347,26.5860212187485,1.30187647720147
348,17.0591973435748,1.28160250114208
349,15.7494409001728,1.81156977965618
350,10.0847558456763,1.85578130516753
351,14.2193863791572,1.61186974159418
352,24.5938516439499,1.46387133828788
353,13.890342963764,1.43269229964182
354,21.5258548745038,1.09321163932727
355,14.0460863525488,1.47469372921473
356,10.8511830924315,1.49824768969555
357,19.6929547772842,1.20502310711809
358,14.5956445000244,1.55817255869416
359,39.4694387375025,2.3319742587298
360,26.2957283546354,1.83689455122151
361,18.7547344334799,1.47025600696138
362,15.7257197291254,1.22895803108839
363,15.6205339176981,1.44449997976691
364,20.7721089415116,1.04844341108819
365,25.0274702756592,2.19706296586418
366,16.049328445835,1.21890204470796
367,13.9576261221248,1.23360397414474
368,24.6611752306115,1.3661263062487
369,23.6247245530941,1.39240470137265
370,26.7058530008743,1.45562503558835
371,11.6948213075856,1.28793253255799
372,29.4152758476032,1.30274454261966
373,8.54945128020048,2.8505066617568
374,11.3064943887191,1.7259968068796
375,16.4342063179195,1.10711647149059
376,16.5766542337881,2.0516044179123
377,13.4522485114615,1.37836401357994
378,12.414304317118,1.16125179645803
379,9.87774641304935,1.49324216697575
380,12.2509347874698,1.75687500346612
381,14.1099923440049,1.03675232935109
382,11.3769945165813,2.59827906003725
383,10.648264953944,1.92197378033634
384,32.6218456865586,2.28356963969435
385,13.0205764254971,1.81093606960697
386,11.4849932675417,1.53642176451833
387,14.9944736841054,1.78146112584295
388,11.8388217229853,1.85004832092745
389,18.6649195167853,1.36973699827421
390,21.922406473687,1.70474058075186
391,8.06550400282643,1.66607859746757
392,11.0892980393455,1.36905861212394
393,12.7776174156763,1.50701920653423
394,14.4877030253105,1.14781245844066
395,8.48664166081766,2.43438751970276
396,8.73286747655624,2.15918820758694
397,12.3245455052913,1.85836049414722
398,21.7073289502154,1.15167372907669
399,10.3173107109558,1.28848492538374
400,12.1531203264169,1.3401821587437
401,15.2608266089969,1.34045525494684
402,26.0105275974718,1.94786785887085
403,14.0086898901502,1.20695105528702
404,18.1093712792321,1.41577404452668
405,18.8721137396725,1.34215268447741
406,34.865462851378,1.60873397553175
407,20.0847181034757,1.31062696786031
408,18.6501518088489,1.66202118878494
409,16.8894352342445,1.22118756054171
410,9.61606818239567,3.09508704653035
411,10.5010338490449,1.68751453171502
412,13.6848716353832,1.63867102795989
413,10.2228910701358,1.79646090858677
414,14.0499655205372,1.08958697772704
415,18.5075924066637,1.16993242260951
416,21.6800960296615,1.42549557425583
417,12.7598680848771,1.22376508358962
418,20.0295661526441,1.429357729332
419,10.918419788875,1.52166300665612
420,23.3737527809964,1.24978932385934
421,18.2070053993856,1.76485369109038
422,10.5552136184389,4.66283288227162
423,16.5837038193215,1.28447591671794
424,8.05767022511909,1.59704105460783
425,24.6614746788112,1.14429652880376
426,20.7930369868135,1.61160257323723
427,11.145416356479,1.33265591425307
428,27.7808600879183,1.08132522087771
429,12.9126616130402,1.36752944996146
430,14.4111646723116,1.24201478536319
431,26.1661275417645,1.43525247942088
432,23.4031170976859,1.5003200122804
433,20.4328998297292,1.88317496757924
434,21.7216946284073,1.13829787474832
435,13.3324003267954,1.4532572783091
436,11.6580955245284,1.47986308795085
437,13.5045067383602,1.38590040369402
438,32.508359014145,1.37986231375292
439,9.54907495685164,1.31048349211428
440,13.4018387443721,1.66046907635902
441,16.922241837981,1.21906492550863
442,20.2734914959401,1.10333316151833
443,39.6691000276491,2.53816804470985
444,19.9844328739369,1.21413335778654
445,9.77332703587749,1.77382645389444
446,20.7639550220841,1.22073533276816
447,10.6706015818754,1.67805803426057
448,7.90248972757018,1.55134076479399
449,8.8080673550694,1.15846591255487
450,10.9329402257878,1.65688068668889
451,15.7794698768209,1.52329036548795
452,8.58675045893252,1.71246647352238
453,34.4634928871331,1.64805991629611
454,12.7563352175966,1.5311003798307
455,13.2576245082169,1.97884044929964
456,29.365143752215,1.3580423990381
457,12.2383736048884,2.49754811792553
458,21.3435059577696,1.51211221129986
459,10.6582087420745,1.01958582684524
460,8.73799807891052,1.22961992893179
461,22.1614817476868,1.26095477228984
462,30.5177483559437,2.04198544638584
463,19.3760807471169,1.31651892441235
464,13.3870858731642,1.87176005308433
465,10.5739905415604,1.25247266919522
466,19.9101344955968,1.81073259946554
467,30.5379347794838,1.88974549906718
468,9.96838537724698,1.15427810720808
469,35.5008673090354,1.43748253166756
470,17.7547656211069,1.99586501837143
471,11.1798177021208,1.03954168875193
472,8.30404274166516,2.11349646179754
473,15.4615123439234,1.581956519091
474,19.406061616697,1.71635620829414
475,8.63955356339301,1.68348394748638
476,25.220089732637,1.29905385777866
477,10.942858036138,1.7946456496856
478,15.3694355482676,1.76176548315433
479,14.3094673449732,1.44851423354402
480,8.68192265850838,1.2615327567621
481,12.2612195395359,1.10852836684003
482,14.3195362051215,1.27511475076065
483,11.838047353309,1.51214414099923
484,14.8077400592123,1.152557677364
485,22.7208945197898,1.32310870125582
486,21.2750558195378,1.42388989834226
487,32.0316776538635,1.27658102644162
488,17.2763215468272,1.53103725265605
489,16.2256843807303,1.20326012987646
490,10.1466073291256,1.47184620186947
491,13.706309851851,1.50074033879572
492,14.0486423733249,1.65506634751682
493,22.5032643431706,1.20318934457562
494,9.03805651276022,1.46110898789383
495,11.1892663574106,1.42876423036059
496,13.8738153411044,1.30443633832021
497,8.48448097294323,2.13000975929692
498,17.8385576370407,1.31582496198583
499,24.2533598736269,1.33126472737492
500,13.109279755938,1.65727484108072
501,10.0519775709515,1.35534412814547
502,11.4546437296152,1.45791763985543
503,8.51695333125839,1.50238998680334
504,8.59721262198947,1.89881104739002
505,21.1725429898338,1.2506065244336
506,10.4758809382051,1.33787374218798
507,15.3544171840335,1.20465496044681
508,18.0414667443315,1.07495784063139
509,17.3489241841243,1.54815049937243
510,13.7176382881265,1.70969457016668
511,20.7385285694154,1.17346012057558
512,7.80355575067912,2.37086371460183
513,9.23403077878002,2.7590995926089
514,13.1423576685828,1.48023499725104
515,10.6489345388303,1.62289990946077
516,7.49617534290144,2.01691145611165
517,11.9675875311833,1.77771685094374
518,29.7943813003131,1.0224328368989
519,13.3131719316297,1.49004042226241
520,11.7246360277278,1.19075933665577
521,13.0670984685298,1.52670558707752
522,11.0877823518253,1.37176798302793
523,14.6426056388928,1.35947959917285
524,13.6251772745839,1.50266296915535
525,16.1291451221672,1.533081633867
526,11.2600255449574,1.60582030928345
527,13.3802552657581,1.67730213251802
528,14.0971548413626,1.35900129196148
529,10.2826983891074,2.48257685464972
530,14.2886311307248,1.43292161527242
531,7.5009975854992,3.33245403203206
532,22.5961809182048,1.25794046925555
533,11.1758081492438,1.47043506757837
534,12.1967714597066,1.06737110672284
535,8.52487286934984,1.68840405601217
536,12.2117111759952,1.43853758692723
537,9.04481600277975,1.36168665831592
538,15.0592420021501,1.16737401432453
539,22.1921862435881,1.47849195666446
540,8.69689779238924,1.96945418335822
541,19.2359625609248,1.31986424122091
542,18.8459590099277,1.55662956073711
543,10.8914720452403,1.16515835238825
544,9.33929928144256,1.27391454366906
545,15.1217964963246,1.13253329250845
546,15.0253844557647,1.2123954465411
547,8.13911086207311,1.08383427684635
548,19.5608100536483,1.19983373119585
549,10.9256008437985,2.73084208549202
550,19.0679119413465,1.25888869956573
551,13.8314065324963,1.01463111014017
552,12.0728766883236,1.67624073162986
553,20.6549367328415,1.21411936761058
554,13.9194614838879,1.44092014664787
555,13.2519570379094,1.34996342712839
556,13.6339024828108,1.17899331698596
557,8.21435233729047,1.69311099775518
558,11.5490034958985,1.55207603919117
559,14.501406472737,1.7472597022388
560,12.7456308445406,1.496083418262
561,16.3553646161838,1.41047817052603
562,11.7511033899174,1.11913442259941
563,9.99945145172983,1.70639233659532
564,9.45503640958501,2.77163563343365
565,17.2223045145442,1.74870923219038
566,9.5667656475244,1.64088649152566
567,25.2626430897906,1.19315618439541
568,8.49389994449284,1.24353334244098
569,14.8982461479151,1.66753444740902
570,19.78654616195,1.47714999545903
571,19.2484288269395,1.52355740682082
572,14.8674136022383,1.42727078526466
573,20.9300678925481,1.73409585916456
574,15.5976452659192,1.28638950998555
575,28.3608984663857,1.70378831417856
576,22.7679515570027,1.14398395663371
577,21.2523618581449,1.52426566353965
578,18.7170453428776,1.27665467674633
579,12.916112290508,1.29231841540398
580,12.4326084488894,1.41471234779599
581,8.84344091426951,2.10857056462257
582,12.6151983451741,1.32001751063705
583,12.8287928099581,1.81615292274808
584,21.0391613756238,1.31661514564622
585,21.5601459931492,1.37271289961177
586,15.9878228049615,1.06563058080745
587,19.2952573624809,1.76806980640465
588,22.0751343057942,1.51034872302638
589,12.1977109472277,1.4850959899802
590,9.90292711830237,1.18882233494298
591,9.76321230809151,1.53038305690626
592,15.833568294923,1.99208252177683
593,10.0668877178426,1.31888404791123
594,19.0247538460496,1.22112658825
595,21.698505471525,1.53988052792039
596,15.8734837089235,1.26227325562516
597,16.4381570662133,1.85856968043853
598,20.7018433770532,1.34833653047316
599,9.67438896004344,1.42093993400445
600,14.131452365952,1.52549914666736
601,10.7646189747027,1.35718061149824
602,13.9996707715831,1.28314983449435
603,19.566719455653,1.15061021993381
604,20.7851118048669,1.10441896641953
605,7.81275263748974,1.00000000000002
606,24.4554728704955,1.54633889067954
607,13.4362622906751,1.18368142865126
608,16.367255534548,1.50684629974762
609,12.9381945151893,1.77149734123819
610,11.5591417425562,2.17342307449916
611,16.0265596233076,2.0317472988679
612,17.4330308760259,2.08954769318756
613,19.2133915686849,1.46510327037292
614,19.1279140782121,1.04693201870085
615,19.354252092527,1.44163459758283
616,13.746381659244,1.59724167686962
617,11.9787108250133,1.10699730481058
618,12.3862937225955,1.37718819040265
619,9.93706842827441,1.77413579696161
620,23.5110356984477,1.11622999325981
621,15.6990919473135,1.22706427538436
622,15.8260880319385,1.4284998189704
623,15.6734587718778,1.69621522573968
624,20.3448234532511,1.52713997176945
625,22.5026419521937,1.07916199446646
626,11.0974929426613,1.13316442307104
627,8.61939886135423,1.51307612670696
628,14.673094903821,1.6992523398268
629,21.3387569186638,1.15022252615097
630,9.23789076780869,1.982937538698
631,19.7930700498597,1.1969363780941
632,14.3909711759992,1.1869768654333
633,17.2595396099837,1.07475843590241
634,20.4949319370411,1.12811692842396
635,11.0536705118034,1.51133457846036
636,15.875553036602,1.34466932480143
637,10.4648392787527,1.22108150118689
638,17.5793072750099,1.47441488442454
639,14.1818543517027,1.78919546368833
640,10.3050860683716,1.91158904607302
641,7.85374597252595,1.16441115607946
642,9.64483701979198,1.41154747041501
643,21.4262892516494,1.13634268169307
644,17.5510665207544,1.49221786141664
645,19.3016174780405,1.76421303235434
646,20.0221654697272,1.47973837254956
647,33.5064399041336,1.27114393787536
648,10.5251105429717,1.7543445730585
649,21.2640771222134,1.45957684173693
650,10.0981298887658,1.31993515648445
651,8.14248915095687,1.32082557334103
652,10.2218199021354,1.45309150833043
653,23.6269341187602,1.27106179464231
654,23.7843699802895,1.48795683096757
655,10.266514305852,1.47561817462611
656,12.1251994183498,1.24748208143045
657,18.8156676302434,1.55949998881341
658,29.1440483429076,1.26070272800559
659,14.7081962894086,1.15697537947187
660,7.65021103717387,2.01632558179263
661,15.1300794055634,1.26440476197853
662,24.7718678751195,1.06523342773091
663,29.3379104234757,1.6835929452739
664,9.78660626659417,2.54557521431759
665,24.9079880338091,1.23740644551781
666,17.3494085521226,1.45806436112738
667,10.3732848701025,2.83850371961384
668,11.7582523574054,1.25682992992788
669,9.33913568235562,1.6184280697016
670,14.1080972454473,1.80330008500774
671,8.36164747356243,1.65744200924014
672,22.4458867518483,1.1837232744673
673,23.019466004585,1.3144577492258
674,32.3356300721885,1.74816923343118
675,10.972580888294,1.61396802966649
676,9.71043539767204,1.13574203093403
677,17.8387003878704,1.15409448048312
678,15.0140759866533,1.40870739043894
679,16.1455563553112,1.5232657267783
680,16.9089491280775,1.29123724198933
681,31.6108450511783,1.21813774049985
682,13.5394591946808,1.77875301936146
683,12.2462362508647,1.58458623715237
684,22.1464009974528,1.2040483647674
685,24.3203590729248,1.47167820384215
686,12.4012925991396,1.22582001849843
687,16.236650867706,1.14894214153322
688,26.7400437153516,1.1190782629657
689,13.0701187155292,1.40359021782144
690,29.1095932468219,1.26723561196545
691,11.166120054258,1.87387555784029
692,13.6561106810866,1.52273544213922
693,18.6949511701661,1.42055029155899
694,15.8595046707036,1.27616259281226
695,10.614491953276,1.90061955119054
696,10.8190557407942,1.16635120017848
697,22.7719217045329,1.20089682090238
698,10.1024663390215,1.34836443113953
699,19.1647553180056,1.21404046943147
700,22.9524748845399,1.16937680350836
701,14.0315752917817,1.50249944982362
702,15.1759069750064,1.78070171569036
703,14.9483794906618,1.35574674901653
704,9.63477241203596,1.3199241186946
705,12.1046635195146,1.04443121444962
706,17.7418957248594,1.55516045897985
707,19.1690997736325,1.12700111647069
708,15.0946432125317,1.10213351873774
709,19.8591655987238,1.37293543355637
710,14.0512160519907,1.87081885105503
711,20.9281211449048,1.32824186985861
712,38.6540937846103,1.19972505246591
713,12.3638436760211,1.47153779983897
714,15.4569824872574,1.75822293409764
715,18.265193163129,1.32216048359895
716,16.9594150070327,1.6358502138135
717,10.8363181133052,1.27554502031887
718,31.5968008228526,1.96610917810836
719,12.7343975662631,1.16687526244151
720,14.0293247338395,1.30577572406833
721,16.1651963369341,1.24988373124757
722,17.9833905331256,1.76611450999907
723,14.6675750547405,1.41937006433246
724,12.0552304095652,1.08645849990047
725,17.3479847652152,1.06969852906539
726,27.1876444950276,1.27171156738245
727,11.2916650107042,1.49994435983317
728,8.91168120810808,1.12203624260156
729,26.1583602786797,1.11837615902757
730,26.372545870244,1.12000001416983
731,10.6161711616484,1.48574159386145
732,12.0077994778313,1.01982623291997
733,24.801599547597,1.17989736527732
734,13.6969057115501,1.34000347082373
735,10.9395298206602,1.66963260853661
736,9.16935658031923,2.50952970256578
737,12.1912165657392,1.2358744621164
738,17.1186983210722,1.185818977589
739,13.08880923626,1.50171341084318
740,11.8335076677039,1.80996133533721
741,14.560551606067,1.3265518391146
742,19.466107217532,1.27323515901785
743,21.644394943181,1.38179165286124
744,11.2774032364305,1.93067967543613
745,23.1104174363869,1.6998854350037
746,13.3424049362365,1.35894139757182
747,10.2112516708239,1.51475624187657
748,38.7528974607933,1.59571991500242
749,22.7977052259489,1.5597629401973
750,12.9228532403157,1.21715919491417
751,16.184592211708,1.31330037425225
752,9.89654789042981,1.32718867846524
753,17.5270813122093,1.72492384467914
754,16.473331087779,1.08024606127845
755,21.7597850984234,1.11545055924993
756,33.5000325175191,1.17714005915986
757,22.7836826987606,1.23065439721921
758,15.6751971128361,1.0452240366319
759,20.6172135392342,1.10566894212885
760,13.524065635207,1.32514088282369
761,15.6005836778203,2.41466164140089
762,24.9582371836717,1.26802498079373
763,21.4389547421795,1.79921539219021
764,16.0515813416753,1.35212774536134
765,30.0205781051368,1.95664702817533
766,20.4194980948972,1.38335635884997
767,9.00143926558629,1.56825373913178
768,14.706984306122,1.20488943619865
769,11.6176156760294,1.20719271103336
770,9.67288849768206,1.27354364191824
771,12.7165278362559,1.72334820175576
772,25.2067076224475,1.42172640809826
773,21.754073438564,1.16604477627469
774,12.8691433765447,1.51335598920111
775,14.8537049440773,2.20011833272357
776,21.9566697577748,1.26090956275381
777,11.0037740580694,1.20946621643873
778,21.4571201012297,1.28903776358197
779,12.4448917365371,1.42732053694557
780,20.0199142040461,1.87253776859141
