GrainID,EquivalentDiameter,AspectRatio
780,9.03205322828841,1.23560980251266
781,10.8773878863392,1.19303795264162
782,20.3548467764827,1.21996306885662
783,9.58274969626204,1.85715549413816
784,20.5520194910884,1.5554674991807
785,9.30520875035185,1.8053859791233
786,12.542948318239,1.52778883202066
787,11.6681389833709,1.3823720524184
788,16.0534056382901,3.05331009292389
789,22.8495973360207,1.20712547288335
790,24.2231655441444,1.0585841677144
791,9.36429626983165,2.08376060816931
792,20.1745990810777,1.80949113106758
793,20.9632928581599,1.3659581893487
794,16.1903970061293,1.30080586309262
795,8.92278981194268,1.7034840986948
796,20.4540504485183,1.7563354341232
797,9.80797142020962,1.89811977950144
798,18.9399308722665,1.42718459720318
799,19.9952481715604,1.08788558263245
800,37.5536657017553,1.60778153800713
801,17.7775985582513,1.2740574830699
802,11.2354612415636,1.37667070038589
803,14.5057958637926,2.1535456039053
804,20.090410028626,1.94408672733629
805,16.1453040011469,1.59792202641591
806,14.7529696758353,1.84095118869247
807,17.8405560447126,1.548423547502
808,8.80812517639679,1.7707019522196
809,12.0530122445316,1.43064614053942
810,24.3736168785167,1.16387614543032
811,17.4587206336536,1.55697546587595
812,21.2986581918475,1.41371190280723
813,22.9432090457612,1.38259417673624
814,10.7246607835195,1.5742957295482
815,23.7627972592044,1.2207005917564
816,18.6528414395565,1.07483072384718
817,9.23400320162616,1.67195867565432
818,13.8183102201631,1.40969628767344
819,29.7718860633915,1.23181444056963
820,18.6462736888857,1.3524466601616
821,14.0923309866741,1.21280421169959
822,14.7143066269359,1.65723622255179
823,25.328711857001,2.29135610257909
824,16.3515184512418,1.2673156201726
825,11.3404295664378,1.31041800659083
826,16.8413605343382,1.36345606378849
827,17.1436411123863,1.12290527217565
828,26.1681225190987,1.45791563646924
829,29.5772696494714,1.71352086419454
830,17.7603439812859,1.30944904732748
831,12.7052086985283,1.74625625635766
832,15.0547602534076,1.09663431122166
833,10.6472365808797,1.36318897822463
834,27.4959956925884,1.1188828615256
835,14.5338565752746,1.22100291410371
836,19.7868550335472,1.38131859382308
837,8.5972126219894,1.5067770845853
838,12.2778231478959,1.96426204211431
839,26.728060980176,1.75609033861293
840,21.0369584196643,1.15900229028461
841,9.48842763119394,1.5334586088243
842,19.4204512044203,1.17917318819012
843,15.9302682974176,1.63995954733162
844,13.8274476338309,1.59801081373844
845,10.4087703087639,1.4928619640966
846,8.22200586159913,1.54526516035499
847,14.7069843061221,1.53973056624687
848,15.1818290708915,1.11995914676603
849,23.1181292745884,1.32335857542387
850,21.6982590196915,1.8322356063608
851,17.0710007614956,1.98470533591853
852,19.3720456148208,1.38418180295569
853,15.0171625006809,1.6424364372188
854,12.460903216041,1.44342854341461
855,20.2798587375659,1.56294918548676
856,18.6678252771255,1.67883581389075
857,14.0511979291412,1.5101249457016
858,26.4048922599527,1.28142407825419
859,12.028585432093,1.59052229283462
860,16.3381042952385,1.21360100628512
861,21.8691294169609,1.14804615379693
862,17.1517493599595,1.41225421444965
863,9.50987358310918,1.48858664369194
864,21.0946313050941,1.14577688008036
865,22.8692812333161,1.81260094366149
866,15.8421059531015,1.20299296776059
867,16.5144141070462,1.21393078875705
868,22.7663744894022,1.20127087423719
869,23.7160391531101,1.71847488118008
870,10.5825123053339,1.6190045745412
871,22.5974092615148,1.57247037080186
872,13.3318655180372,1.29744449620177
873,33.0921041691217,1.2691619267133
874,21.5640196687486,1.63460881954893
875,12.1068722212448,1.67277645553412
876,13.3450957356189,1.18881871888279
877,15.1248610279604,1.11554029217527
878,26.9088505167484,1.17249723552537
879,21.5874240677544,3.36262148945473
880,14.9837537153492,1.65519511217777
881,22.7842750597018,1.20241790198039
882,11.7226159824346,1.4998401283904
883,25.2265610962243,1.26862939840898
884,33.4478537227712,1.2578703325708
885,19.3593695696489,1.13848476616095
886,20.2171289474043,1.34719168389416
887,13.9222236611089,1.07569800712989
888,7.47692338723593,1.34540058805122
889,17.3390430607068,1.10857613191747
890,25.7351601414446,1.37359973191497
891,12.2612403080812,1.22223546158061
892,22.299593111297,1.51532602545018
893,15.169948994598,2.00457908520147
894,17.4755735851345,1.06526175639737
895,36.3731689953454,1.03967048439038
896,12.1969384849993,1.43208124392707
897,18.3319078504503,1.59981056175614
898,29.2090183313671,1.94549124645826
899,13.4886013311955,1.12780589603093
900,14.4977007925386,1.17866750419657
901,11.6894200050097,1.17491422254977
902,14.7499487283172,1.06957042951729
903,19.1500007321453,1.60364821558085
904,17.9834046932924,1.57362884134364
905,15.8733232846586,1.58911455772039
906,20.6841473554486,1.41618348796403
907,10.1294768149033,1.52132585494681
908,20.6491784410597,1.70973450156464
909,14.4151222497659,1.74535778003802
910,29.654354097248,1.41105351533571
911,8.97577221419001,2.14786277506035
912,13.88427350405,1.41775765637617
913,14.1755324670719,1.53642685096036
914,8.92079185503479,1.20739833558071
915,16.7615778333118,2.40755450776648
916,17.3214398325083,1.45792686616015
917,7.82656024070551,1.9783397408936
918,19.5198507473614,1.64226389734636
919,31.5168885798459,1.8598983900708
920,22.5188976843659,1.37674895330394
921,17.1918036898694,1.52589623757498
922,18.0552373289604,2.43789716385509
923,37.2273338990182,1.34266958749147
924,20.5236010277793,1.16100015848123
925,11.4654873133044,1.2990152680246
926,7.82200382171248,1.0032838741102
927,23.6108049271655,2.29709564157706
928,20.5301759839254,1.36779997651087
929,10.8199030389303,1.46052022718311
930,10.8240679567169,1.20809432613597
931,8.0554260876567,1.7296350946321
932,12.4230395514315,1.40156148875961
933,12.1809563297045,1.37473711424749
934,18.8152074746462,1.80281975396665
935,20.4880846617806,1.11660781053052
936,8.51590680392918,1.77450046034347
937,13.4635448384667,1.67647244221762
938,18.0632888178511,2.56801006996623
939,16.2288699752664,1.41236325007076
940,19.9425176754415,1.44270705248664
941,19.5925488834549,1.39227922535263
942,14.7995004295561,1.70868886964232
943,10.5302384899473,1.35815216510187
944,11.6160812363151,1.23496830591355
945,20.0584560460929,1.72521877531603
946,18.1054054555104,1.26594985760178
947,18.3717871100781,1.43102002416061
948,13.1426483071802,1.28426388956782
949,13.904158971246,1.44108298483663
950,20.5375547946341,1.21789944341521
951,17.695072142749,1.13674633095487
952,13.0369942448113,1.6681398121561
953,12.8205922557439,1.62088985841858
954,41.1431183377615,3.09030480896351
955,17.3351066619694,1.3993936286648
956,14.6187955460515,1.7509337576827
957,16.8507779031746,1.3803667856476
958,16.1903655494384,2.50241436813981
959,18.715018068131,1.20514050793796
960,13.1051610064913,1.07523475186215
961,24.3782656556957,1.18779947401748
962,17.307703359409,1.17482779771955
963,17.1098898033765,1.73100870325037
964,34.1728135747014,1.38374725015969
965,21.459493521567,1.6325228483033
966,15.4743369939857,1.03896345648577
967,21.4852638339505,1.58197624534321
968,13.7645979166267,1.0644420324533
969,18.8797629151397,1.27743518362435
970,35.2390916987812,1.34966750787469
971,32.1671670588946,1.13838648977922
972,12.686675637748,1.62009958628621
973,10.7422881973189,1.23911018624264
974,13.6331740388618,1.1766832611988
975,14.1721548506656,1.41980429740526
976,18.1167380932012,1.4818046125362
977,26.8471354742912,1.39743347917748
978,19.6957217985325,1.09598890740928
979,15.4009991947626,1.36391846410107
980,23.5950748251871,1.28420663230684
981,12.3770182099138,1.6046500543557
982,17.7167603198348,2.00190385471987
983,32.4446431322081,1.69612405538234
984,12.0882855183995,1.49422392603247
985,18.641438564695,1.14866220425146
986,19.1159953239806,1.19849532948891
987,29.7156463087011,1.28704745527848
988,25.3361806736468,1.19679264277391
989,17.9513883894841,1.51143767048384
990,15.2151376603614,1.15093016551543
991,33.6882924709468,1.56081109469417
992,13.2600828604335,1.46625783018833
993,29.7780267003846,1.19792516915375
994,23.5602111430694,2.69257074853232
995,16.1545911903144,1.68370408647209
996,13.7770429298834,1.23074434800879
997,25.6334568680435,1.17210448634738
998,25.682237051137,1.31990826871975
999,8.13582506966801,1.73496730808803
1000,12.8663728312047,1.9982561458208
1001,16.9852214053142,1.12343893922722
1002,19.1034293065453,1.17477244545311
1003,20.1985039955223,1.04850383706996
1004,28.1509503648985,1.24274091656561
1005,12.8476758434927,1.1687604298371
1006,22.2752450837578,1.44554073828301
1007,14.8506701938309,1.52849729746056
1008,10.1565658926219,1.1674110658146
1009,10.3947180597231,1.21045128277963
1010,16.0555152184931,1.67628296315516
1011,28.6602533215109,1.62859415823321
1012,12.2509140014539,1.49127436184538
1013,11.5321013328782,1.58460091706427
1014,16.4336484887108,1.2581939286866
1015,20.6225732755965,1.2565583617219
1016,14.1417740214877,1.34946879411943
1017,20.564356634641,1.32387178593396
1018,12.7346775191639,1.51000331378053
1019,23.8737193937749,1.42394756042374
1020,9.77423893220544,1.49022257310694
1021,18.6729672280715,1.44413499698528
1022,19.7080781398667,1.23444644616529
1023,25.0528128875222,1.47815675673886
1024,14.9136897414167,1.84467016490615
1025,8.88675786198548,1.5713200533168
1026,12.6173378588663,1.90588010877284
1027,17.5337632983062,1.88882805050244
1028,14.6962972159958,1.29480306075751
1029,17.482231560022,1.36741719576579
1030,10.4708236496145,1.36276607842346
1031,8.51799973001057,2.03008525829538
1032,8.58250861590124,2.78096084480652
1033,21.8037895098105,1.22287495951976
1034,25.1961484166501,1.35852404638974
1035,12.0037270671558,2.31196088571876
1036,18.3013082959174,1.14733344480908
1037,14.5014240329481,1.69227062813757
1038,16.9178171125194,1.52924541257664
1039,32.0504815443724,1.41906632953878
1040,17.4408731828049,1.2855347557969
1041,29.5105735098232,1.54760903915746
1042,11.282076404251,1.1752597108149
1043,38.6811538455767,1.18484462319817
1044,21.5395022099409,1.29343355841078
1045,27.353065433366,1.4478748985632
1046,9.3080817545025,1.39889961268366
1047,13.2661883574618,1.23439022228608
1048,15.0195702194836,1.21690480061171
1049,10.3182238903632,1.35847290199019
1050,12.3589202094928,1.88022727817076
1051,13.3718216010206,1.35169837329743
1052,20.3981119081064,1.50765064759196
1053,9.3671511512338,1.92364245775785
1054,22.1096791967925,1.13906421324323
1055,19.1472080450233,1.1330156602997
1056,27.5071069745314,1.40232996763486
1057,14.8025284674065,1.09683405398356
1058,9.67712604626347,1.24200905639412
1059,14.5117457572922,1.45672192602557
1060,12.6116249519369,1.24871096796052
1061,12.7605466027624,1.652853136896
1062,20.1148454319449,1.77570935065439
1063,13.116814495021,1.39738253412586
1064,20.5001994266089,1.11831855243485
1065,7.96750759154978,1.2433675515568
1066,9.7752549450507,2.00642462688899
1067,13.4959431661922,1.23502342133593
1068,20.1014216707193,1.74581260826873
1069,34.6586799733242,1.23028026333696
1070,15.6780722630696,1.33895118772004
1071,9.62895603644533,1.22424338020733
1072,30.0588434755662,1.32931761398553
1073,23.6149676581267,1.2002291635057
1074,9.43929471671114,2.01614496579782
1075,20.9231804598093,1.20759110255743
1076,36.8101912727449,1.39432740626326
1077,27.7448773601704,1.23300345931278
1078,10.5721119412923,1.21416357459263
1079,12.4580418824564,1.64724098084092
1080,35.9648339898537,1.24120885024377
1081,31.8494169746974,1.4651372238367
1082,17.8261053687232,1.30205035912023
1083,19.9336539534947,1.60559936324587
1084,16.5449631884111,1.24418609349626
1085,8.17516741692701,1.45659239204057
1086,22.3530517475327,1.07621912769338
1087,17.2631687218718,1.43975789472844
1088,13.5984437359599,1.35070400336901
1089,43.1243193654282,1.14451387784088
1090,21.6126294638047,1.35925084194561
1091,17.9148947766411,1.13658176935562
1092,22.4675905310793,1.78097531294191
1093,25.5194867067975,1.13223417907612
1094,10.0014885392594,1.09077579590197
1095,16.835538178439,1.40767298420373
1096,12.0986664394291,1.551682464034
1097,22.452908189989,1.2688549467315
1098,20.2213480503889,1.07524040321791
1099,18.2642032753509,1.43017047468809
1100,12.6413119324007,1.71676743728855
1101,13.3511432831466,1.28422596705737
1102,21.0473417647559,1.41828714166534
1103,18.6236169960285,1.40537394896499
1104,31.5029964645183,1.25104362386192
1105,23.929929427976,1.55746447432203
1106,16.1374001649796,1.80365803110498
1107,20.9244461651631,1.48647591035615
1108,37.1456663327605,1.75943429287142
1109,23.4262820349306,1.21522363223636
1110,17.4559345399422,1.50666886494272
1111,8.47066356928462,3.71114740187537
1112,11.4449691695359,1.58173375397914
1113,15.0466558939457,1.56146538479735
1114,13.6710389102007,1.38753363371139
1115,9.16518989025098,2.11132982731473
1116,11.162881216781,1.05061727743699
1117,39.4043188740776,1.55302699704772
1118,20.8408913526892,1.30988616312376
1119,10.8843620568047,1.39970392722746
1120,29.0946129817047,1.46626495758373
1121,20.8185069525178,1.71350280979141
1122,8.36271330524729,1.09606694468857
1123,21.8025281341359,1.38224384901376
1124,25.9318619761843,1.28562737389261
1125,17.3039658587143,1.15547005639123
1126,11.0651141794834,1.20120783955935
1127,19.5096464311805,1.67926233332664
1128,9.09689179150411,1.13314088722562
1129,23.1483789079096,1.46946876141275
1130,14.1837934559567,1.30221009054021
1131,10.3501344114866,1.31597553712059
1132,29.853697176654,1.24812040670931
1133,10.9939575264895,1.24759531667065
1134,22.4451152806391,1.49165650963681
1135,15.3173388517714,1.44156043323536
1136,20.5323588999145,1.03187168783441
1137,25.3106388649166,1.25847809817211
1138,33.5650072797957,3.00791942787553
1139,13.9456526885077,1.543256687844
1140,24.4859423235933,1.24818347367251
1141,14.7896033709204,1.52186634278087
1142,8.77777461011167,1.95489323942209
1143,16.4248601796716,1.22672080326392
1144,21.999400669754,1.55362650888596
1145,15.9558719355537,1.49444321197201
1146,9.64296225935177,1.60233892970074
1147,9.35294970975044,1.33983347096652
1148,13.0158622518872,1.09344673038486
1149,24.1590485771322,1.32908921802774
1150,18.5544516337782,1.82374170235643
1151,9.5145852053923,1.44353797500408
1152,12.5929541646344,1.89776982422401
1153,22.8484382760227,1.91442175430653
1154,22.028134751722,1.0960299049204
1155,36.8660590562143,1.15875671848309
1156,16.3526085493586,1.37336170879001
1157,17.9773856174953,1.16543196341553
1158,8.13807832741432,1.6210443946586
1159,15.9270069906702,1.22685947419316
1160,20.3728038347348,1.25708050519666
1161,24.5044780788664,1.54392695644579
1162,15.9614727408179,1.56874952240673
1163,11.2820764042509,1.3643763907905
1164,18.4042481784824,1.2714531753139
1165,15.8441150906741,1.34538072089458
1166,20.5724039936595,1.39708600002135
1167,10.2209479383308,1.31796133303754
1168,10.072173109592,1.08592732310441
1169,15.9391216166644,1.51146745539764
1170,9.30518138414314,1.58413862645961
1171,19.2578459576377,2.53572528159116
1172,10.1613786234057,1.89398762418553
1173,14.6625046839761,1.36503118572881
1174,15.750006794337,1.47375439781086
1175,18.4018128169815,1.26598604689791
1176,7.77386916221958,1.14017560307886
1177,26.2504457036366,1.6649677576847
1178,14.989055196957,1.38730113096346
1179,13.4939240879953,1.15064786679912
1180,33.9252108463348,1.31316845996798
1181,9.32106761385212,1.1547722236397
1182,20.2591673126898,1.12276619945984
1183,11.6658253877967,1.93274101046929
1184,14.7933908536576,1.53981547367878
1185,17.6477058787727,1.10879818453677
1186,16.027687711036,1.65490805110373
1187,22.316795507576,1.40636896006855
1188,14.089132240071,1.69631083565305
1189,12.10314874823,1.54962524853444
1190,32.0060210743619,1.25571081268981
1191,26.0168023499836,1.11763531133213
1192,19.6368322237932,1.4043104558063
1193,14.7860388081069,1.4145778432322
1194,9.16227207975599,1.45644983089067
1195,11.7191832792397,1.67323636042142
1196,10.7065048879963,1.32277744118894
1197,19.3762384550925,1.96567670831945
1198,7.73017970771125,2.16727642364642
1199,12.5515331591399,1.64110081777676
1200,17.2563672001888,1.21869814014501
1201,19.613813729218,1.18634854497791
1202,11.7943640149147,1.02002990466139
1203,13.1493118560472,1.50816259586152
1204,21.1807680454651,1.45636600595921
1205,25.5516572865037,1.6653914891874
1206,11.4242135654649,1.09697642689516
1207,16.6625501632155,1.78248832329507
1208,13.1151253810489,2.55453621779326
1209,26.0391677047831,1.21330426305186
1210,14.8260091432464,1.33148799572525
1211,13.7244679701928,1.21986948873275
1212,24.7499418047524,1.58371675209118
1213,32.2360371924477,1.24360706389134
1214,20.6432335089855,1.0929071406941
1215,13.2560301767909,1.21516818983171
1216,32.3312984500403,1.52993256725326
1217,11.2836562646427,1.51208978697523
1218,22.6063887894387,1.55454420655482
1219,22.5140120175329,1.12771911740242
1220,12.0766094948554,2.05028052070165
1221,14.5418264515773,1.19966824215364
1222,14.8013070039544,1.36128297025791
1223,17.9754165882585,1.38377642147632
1224,24.0690655923315,1.22089183829008
1225,20.3035017604487,1.26371593811897
1226,14.9296120077294,1.32958620463698
1227,24.3856705282951,2.09503340861612
1228,30.6276113426223,1.39072758680165
1229,11.7861783204451,1.41198543814967
1230,13.475493110618,1.39248106462628
1231,31.3187649625877,1.72944747933835
1232,20.5314287084107,1.48962072906995
1233,11.2226257122722,1.06545586123812
1234,16.8371565417143,1.38415760378249
1235,15.1395015927434,1.28639165600025
1236,11.6223054210838,1.34781085840483
1237,24.9558393727643,1.25268370856239
1238,26.906882067653,2.38987012783678
1239,26.5714295195626,1.60208784664875
1240,29.1192580756137,1.31649269516336
1241,8.84934194428292,1.62486645054757
1242,18.0408598067457,1.50395314926167
1243,18.9511675827636,1.23011301642383
1244,26.7013138196418,1.33528071553283
1245,11.8365630031588,1.11185061983521
1246,17.8663012102626,1.17669247494661
1247,12.5436791717367,1.39488612542961
1248,14.6219654990739,1.09156969178421
1249,22.0244467643142,1.24620301728027
1250,15.2187021139438,1.18955099566005
1251,16.5804635324047,1.20019221529358
1252,23.6077632970177,1.34795380867464
1253,13.6782828219547,1.18294366219821
1254,17.1797571755558,1.18688118736519
1255,9.77056477351858,1.09513348365314
1256,7.81275263748969,2.21296627195816
1257,19.9027789651964,1.90281439074492
1258,11.7480258288099,1.31141995036713
1259,20.3272926677141,1.57340769109382
1260,8.4063869297037,1.71241744967185
1261,18.6276228673818,1.49662754372157
1262,10.0326044017515,1.37162300685949
1263,15.5394486170321,1.22607962876164
1264,28.7505166110149,1.26510391106159
1265,13.8183470767056,1.33768181398036
1266,25.6115525305125,1.57974554393651
1267,17.7404316671935,1.23603741399345
1268,16.0272587292841,1.40466200228909
1269,12.6320624045261,1.45029515064475
1270,16.9161311983872,1.32363065478219
1271,22.7856385490056,1.57475902158723
1272,17.1106785885903,1.73469258231562
1273,21.2889476623205,1.96721629930606
1274,17.7649315505388,1.49839793995531
1275,20.7138577098068,1.51946049564677
1276,10.4920333182063,1.22677469043865
1277,19.674830225933,1.43138351077133
1278,20.1537743184375,1.34709079381257
1279,11.5018982374443,1.29885085366995
1280,14.9284350583009,1.16656876568843
1281,17.0083537983657,1.56097426219598
1282,25.7534493898019,1.27170831974754
1283,19.3794843258438,1.49343221360932
1284,25.8560693587283,1.08458761337283
1285,21.4353792221186,1.13422161151226
1286,34.3041297014227,1.25565991760706
1287,18.4838978191452,1.20055400700092
1288,13.4542549169701,1.54870850008806
1289,18.7825076123925,1.62178438703066
1290,18.9033923754612,1.25269912332848
1291,10.5293920670446,1.1628282004372
1292,17.0902030418725,1.35006750444676
1293,12.1310154511611,3.03347907866689
1294,22.8556034456351,1.20380653702246
1295,27.1275587841394,1.3826266537283
1296,27.4336893477817,1.35546804396829
1297,29.2533425270274,1.5959214002531
1298,25.941621105761,1.3657915932829
1299,14.1856784420808,2.28231223660199
1300,18.1589831833638,1.59736444496834
1301,29.4218198082463,1.35256198113713
1302,15.7749344679676,1.10018835198571
1303,20.360850897904,1.26154728147728
1304,16.7607270396116,1.86367152419017
1305,26.1937128615139,1.13354113069749
1306,40.6190546604443,1.74284784489368
1307,10.1499697502539,1.45487360439063
1308,23.9483638706345,1.28073252732945
1309,14.1371815451759,1.4059940320223
1310,12.9705307884185,2.36569128847306
1311,22.1609761571342,1.81797543681708
1312,20.5969722913993,1.29943455554035
1313,22.5950088586658,1.90489440203296
1314,10.0528895217424,1.99208052287194
1315,13.9694799204069,2.23564584657017
1316,14.0015987326239,1.21534611468021
1317,16.2026133097899,1.79710430632334
1318,16.3525929770397,1.46776783084021
1319,10.5842206465859,1.46588055606553
1320,43.8546446822902,1.55988593092939
1321,21.2122318661395,1.16114690374447
1322,30.3996656327791,1.03478554618795
1323,23.0786836869037,1.49090000039634
1324,24.876366987952,1.37958544089447
1325,19.3574884949543,1.5402365777415
1326,19.9997305374394,1.2528442962545
1327,10.4033377177246,1.10065251130205
1328,31.0740216623772,1.72561341639333
1329,23.1784022948698,1.48715317233707
1330,15.0102423990472,1.13525536526476
1331,12.2079988200499,1.52155601617979
1332,13.6391685351945,1.17206974000488
1333,23.7869822284976,1.34112431897164
1334,23.0352685866697,1.88845158781951
1335,24.7794942547111,1.41756377901596
1336,21.9648678346861,1.38730093468022
1337,24.0136160309371,1.33626512115988
1338,18.1241159630489,1.45856332731742
1339,32.3388272246766,1.21216068827737
1340,19.7087887815836,1.20669012386125
1341,20.5622761896463,1.41417084536543
1342,12.0304906018322,2.12839227146792
1343,11.0619838896,1.57980157017479
1344,15.5407759227985,1.42174787139829
1345,18.5070970722519,1.29247690771467
1346,19.703749132287,1.26696280396503
1347,15.0484835627761,1.48539317896713
1348,19.4594868000313,1.39202317487223
1349,16.4817536490611,1.24866536058528
1350,19.9536109338898,1.63125655441785
1351,12.5459526659027,1.01768481754583
1352,9.97022448735231,1.35657327299977
1353,9.3796751576006,1.81858582228249
1354,12.715806917409,1.69549551153772
1355,12.6670098338838,1.32044555207868
1356,13.8833014105766,1.25710845270668
1357,8.28666787209881,1.51080331560174
1358,15.0063399548336,1.00758963798504
1359,10.3989798063775,1.58550711587163
1360,21.7027768586307,1.54542480407327
1361,19.3481988305076,1.23231513570098
1362,36.6421185374196,1.06159923138217
1363,8.96873354929162,2.22562766279164
1364,18.5080739690769,1.44720836000389
1365,12.4586959594979,1.81249855447566
1366,24.5662838563996,1.72390630277043
1367,13.2297440891699,2.63782423069607
1368,13.1245195316437,1.55693578413134
1369,16.4075488050161,1.75531731277411
1370,14.4933440898621,1.47402661808023
1371,11.0586224451493,1.74351866976667
1372,29.0275184347124,1.21482471401092
1373,23.0964304101553,1.05252438614072
1374,18.8998087454103,1.40883991559984
1375,26.9666284910012,1.48815103235657
1376,21.0836673587687,1.3327241931633
1377,20.1528771959599,1.33613943141482
1378,17.5789161577763,1.26303031114146
1379,16.885680557001,1.37345227712452
1380,13.978682471345,1.17037334753368
1381,15.3888580819612,1.42946444058419
1382,26.5543270103756,1.62767709550406
1383,27.872774429888,1.17931601818651
1384,15.7981143038968,1.13030701330079
1385,18.3071791430948,1.44298114301517
1386,16.9615470222178,1.11429313806951
1387,10.8641761946586,1.24651672687821
1388,21.0108564095593,1.13284051400894
1389,12.5261065890797,1.46353152182245
1390,13.4801787798658,1.15983558162117
1391,12.1207882917323,1.14288052110856
1392,16.1540394692028,1.12891344948732
1393,15.5338267936735,1.50909083680152
1394,35.901613556027,1.23864960445705
1395,12.5798033494546,1.41663575532943
1396,14.8025284674066,1.07933149323755
1397,15.3617127046829,1.17118715553816
1398,17.7388957121307,1.41488713288286
1399,14.0505636146837,1.81229549940111
1400,8.06237772208892,1.52434194918521
1401,11.8010336379507,1.51036883036071
1402,30.1374507636702,1.54198212690409
1403,14.8879016088244,1.53102700640564
1404,14.7635639968234,1.94610636962513
1405,24.5009237937659,1.39858960045509
1406,13.1609069019768,1.63704556696592
1407,14.9791473801279,1.63611416629038
1408,25.1258903019582,1.19233155796752
1409,23.1464207040434,1.75282025003809
1410,39.1334974757851,1.51793730114144
1411,33.8460335967295,1.50690900334207
1412,17.0656745659818,1.32982802990031
1413,23.0112895233367,1.28344049864209
1414,20.4713482930999,1.1926938928635
1415,21.3487191382004,1.02854799640194
1416,10.2887887009381,1.75909760641804
1417,13.0961418649369,1.33320762201136
1418,8.8620805059632,1.55384242304792
1419,20.1555431753405,1.54616815397221
1420,31.1307194875546,1.12873879921127
1421,11.2234652324053,2.24757723617685
1422,31.0819287165092,1.37860990377438
1423,10.0343809868517,1.72474080009807
1424,27.2311817101802,1.50989234542174
1425,20.4034293547449,1.48658742534757
1426,29.7196736956891,1.81139247456875
1427,22.8523721542631,1.51244966454427
1428,22.5054708633946,1.272099256917
1429,26.5228253548489,1.53016546874599
1430,32.9789694141702,1.58772200410054
1431,14.0048356550515,1.69970478150886
1432,14.6669673972781,1.42209141023131
1433,21.2834446575922,1.40316377339085
1434,44.0464596483885,1.9734210239776
1435,58.9571020553118,1.16494164971393
1436,20.8344022303327,1.29697258454319
1437,19.9053633047146,2.0904782550624
1438,18.9473779539372,1.48442740203731
1439,22.2077289722149,1.49418948624439
1440,33.3504904171647,1.44187027866349
1441,17.8469779823528,1.41053242555979
1442,14.8373236488125,1.26790957848007
1443,9.3835295101711,1.38365429563079
1444,9.83879342740384,1.20474856231592
1445,15.0910832048616,1.36361212504445
1446,17.3923022245946,1.33352487379664
1447,24.3073197235466,1.1699256187326
1448,51.1911890029288,1.46664173875567
1449,21.3496017932955,2.35286592096068
1450,11.2386791624647,1.43269564557176
1451,8.23407588968835,2.62030752920455
1452,21.4254454117592,1.99355684561112
1453,20.5118973571728,1.14139761834711
1454,8.88472314112777,1.55846779287314
1455,22.6103760432858,1.21392643816917
1456,34.9761723026991,1.53846271099332
1457,13.5427689690246,1.1700276270091
1458,20.8916347944674,1.44045225340108
1459,26.0037029423459,1.06750835231742
1460,14.8714381193354,1.57139481006839
1461,17.3980260758638,1.56524460368518
1462,12.1957483798755,1.70274669068053
1463,16.6638032933285,1.10139472635218
1464,22.2811545813794,1.43148495609614
1465,28.6825638942499,1.11423414342126
1466,8.81526319460139,1.31314711472576
1467,28.7622410994543,1.19169656271797
1468,9.23496835301933,1.24808407192662
1469,11.2441384556101,1.41104187463478
1470,35.067555643178,1.80036000365963
1471,22.8417279462577,1.33686176086879
1472,46.0271159717613,1.7696566005245
1473,20.2050209006321,1.12622502975701
1474,23.1911650134963,1.37147458601121
1475,22.3952878795535,1.12290801790099
1476,11.2654970978214,1.14767552736061
1477,16.4666672593477,1.19290189201913
1478,10.6438398523785,1.92081871073605
1479,23.7524216708598,1.72783283090793
1480,28.2201019955127,1.28088272787728
1481,13.8949437170969,1.74247258324518
1482,19.3994075809383,1.21772507243029
1483,25.8162895235227,1.24784452896676
1484,37.7486530364869,1.35516290083303
1485,15.9734655761024,1.52400398255886
1486,10.3335877383517,1.22343654933279
1487,21.5841562943634,1.36277367697615
1488,24.7696987588627,1.7069237644702
1489,31.9789106045961,1.34487079599392
1490,19.8322710309039,1.28452203118612
1491,34.4303228513267,1.14374876666056
1492,8.9741833207944,2.23178105274812
1493,31.1789847111395,2.125672945198
1494,20.0886354365798,1.46078450713864
1495,20.0507993250855,1.14285875315001
1496,7.98216411769516,1.06818977586961
1497,17.1923369196991,1.37037084343684
1498,23.1824998713015,1.43096721208631
1499,9.64972024799962,4.19510508445579
1500,22.7679291880133,1.28406088228264
1501,19.785040343863,2.87445012292658
1502,18.9373358039978,1.46593109719265
1503,8.65801445208762,1.29658876650777
1504,29.7934325855995,1.41242948016912
1505,13.06327831771,1.22984466238248
1506,13.1845878911486,1.27822590882583
1507,27.5147618879341,1.03584752570258
1508,24.6239637246867,1.2725348666362
1509,8.58675045893249,1.15352483643133
1510,13.9211627572019,1.5248635352997
1511,22.1717174758024,1.65310513680311
1512,33.142637952571,1.8170757824777
1513,37.3455116990224,1.54856689655701
1514,32.2932182055848,1.82388713599992
1515,18.6160814356595,1.43418406811663
1516,13.0103047676762,2.32854399673253
1517,15.0236387261639,1.41677382349661
1518,21.7061088956035,2.09210704573292
1519,24.303998546915,1.44526609853727
1520,17.8496459746553,1.40533416524579
1521,12.3763803916245,1.14683799001771
1522,14.8747596661559,2.14595783685993
1523,12.4938429800293,1.68537228891367
1524,18.9797937668917,1.63949533863836
1525,36.6045436566338,1.29371154552132
1526,18.1528259339871,1.62458452802468
1527,21.2500372037525,1.53724042346652
1528,13.6113961350791,1.26085948151189
1529,14.6736155371154,1.96077249379996
