GrainID,EquivalentDiameter,AspectRatio
259,6.85955455439022,1.01292205471705
260,33.4529070330317,2.19729505786831
261,20.7327067951974,1.67552692507815
262,6.85955455439023,1.01292205471734
263,6.88383378379949,1.00018160930168
264,21.0164395470804,1.18510633845027
265,9.71805825500333,1.80726324567062
266,9.73521109817046,1.81379501133462
267,9.70087508265715,1.80530014126921
268,6.85955455439067,1.01292205471678
269,11.9091487441635,1.33878316886021
270,9.73521109817134,1.81386289267582
271,11.9091487441638,1.35598623100526
272,6.85955455439022,1.01292205471737
273,21.2094797095409,2.33363002912493
274,13.731438397272,1.01002347789647
275,6.85955455438982,1.01292205471788
276,18.2037494506633,1.94424585982669
277,6.88383378379935,1.00018160929994
278,21.4636109053187,1.07240093868061
279,24.5914727437793,1.74611251498269
280,23.476924934342,1.32110289370369
281,9.71805825500309,1.80726324567051
282,25.1157490850873,1.64995471220657
283,6.85955455438999,1.01292205471726
284,20.7570638909468,1.01377562858238
285,6.90837269423245,1.01281061492198
286,21.6911568571123,1.38058037719139
287,17.9436975948673,1.27478233596158
288,20.8490641226724,1.45192639960586
289,21.012696768363,1.3964581216919
290,11.186346419283,2.3969074899953
291,6.88383378379966,1.00018160929509
292,19.0556786568537,1.16573141992264
293,9.71805825500292,1.81204199336577
294,14.3724143081938,1.06337892876182
295,6.88383378379932,1.00018160929646
296,15.3160379440036,1.56098467527915
297,15.1805193274825,1.55573194384691
298,6.90837269423219,1.01281061492133
299,6.88383378379966,1.00018160929857
300,10.0220810821075,2.15007119330395
301,10.0089926043925,2.08468846620452
302,19.4791115357777,1.75325692486558
303,21.3401069888144,2.24211905686983
304,9.38569250920043,1.88594746243645
305,13.2706799048782,1.00376475736872
306,9.32659191439495,1.80995521004999
307,13.0557537020889,1.02416843667958
308,9.22122073691585,1.79444890817404
309,15.8575030412794,1.50206143869958
310,8.8930681434283,1.69297022065916
311,8.91849263664853,1.65504487881085
312,8.66501670302958,1.6072693111347
313,8.37093569726952,1.50043317549856
314,8.38089517217553,1.48224606725525
315,8.32983429167109,1.44382190580001
316,8.25048429959614,1.45761936655111
317,8.25972336665631,1.43969477445414
318,8.21893578852672,1.42550891544249
319,8.20703752946533,1.40158245595068
320,8.10799024855956,1.40731973655496
321,14.0050423604983,1.89133608330023
322,13.8243334066753,1.93407825154461
323,11.2261188975289,1.37265148109869
324,10.8299642534276,1.46744677911293
325,7.59810586863474,1.23599730840503
326,9.46559800914998,1.79229448160478
327,10.9182948623597,1.43595953562313
328,14.1531691680128,1.65681866622615
329,9.71805825500297,1.80726324567058
330,15.3818776141462,1.54467907268245
331,6.85955455439029,1.01292205471761
332,9.71805825500321,1.81204199336596
333,23.8114919743885,1.68814544601653
334,6.88383378379949,1.00018160929903
335,6.88383378379939,1.00018160929795
336,11.9095490045952,2.55434875825668
337,6.88383378379962,1.00018160929775
338,29.9560112076678,1.40922543878239
339,6.85955455439024,1.01292205471681
340,6.88383378379931,1.00018160929908
341,6.88383378379949,1.0001816092981
342,19.4361165100064,1.68038837032192
343,6.85955455439032,1.0129220547169
344,6.88383378379949,1.00018160929697
345,13.7434097841568,1.47165011052392
346,6.90837269423268,1.0128106149209
347,18.1855410463091,1.93808652147705
348,20.6354529184915,1.36442093796567
349,6.88383378379966,1.00018160929819
350,20.6030871870694,1.0000000134225
351,34.2729551517947,1.89456204475998
352,18.1762333124211,1.3271765713031
353,13.7676675675987,1.00010369898005
354,6.88383378379932,1.00018160929658
355,6.88383378379932,1.00018160929604
356,25.7245398693558,1.38212249633942
357,26.6234002369108,1.33646962256048
358,6.85955455439033,1.01292205471375
359,6.88383378379963,1.0001816092993
360,33.6493284428439,1.97819801749679
361,31.6471471088229,1.13246585183245
362,18.1855410463093,1.00990131026154
363,23.1143314730784,1.54195797537147
364,6.85955455439063,1.01292205471636
365,22.8018448306157,1.3717666646776
366,6.88383378379949,1.0001816092981
367,6.85955455439009,1.01292205471675
368,6.88383378379934,1.00018160929933
369,6.85955455438997,1.01292205471677
370,18.1763644403569,1.00965023349814
371,6.88383378379938,1.0001816092978
372,20.3747366245946,2.09156870179404
373,18.1945820282908,1.01087500353095
374,6.88383378379963,1.00018160929781
375,35.7910321270976,1.85923298404661
376,6.85955455439031,1.01292205471674
377,6.88383378379961,1.00018160929722
378,6.88418000956561,1.01428607550964
379,6.88383378379932,1.00018160929956
380,13.7557172919009,1.00680784648805
381,6.85955455439007,1.01292205471694
382,20.8048906298358,1.30233787914957
383,6.88383378379966,1.00018160929843
384,13.7557172919016,1.87392500218958
385,15.5665539358638,2.8262049656236
386,11.895331511707,2.55830029664711
387,19.4702997835856,1.88472804043939
388,6.88383378379924,1.00018160929811
389,23.5273271836992,1.20359991430453
390,22.2798167199701,1.55524249449278
391,9.7352110981711,1.81386289267575
392,6.88383378379932,1.0001816092979
393,26.4396908092091,1.57961362224268
394,24.7728209804481,1.72900899371754
395,6.88383378379943,1.00018160930006
396,15.3710272935237,1.54196558852634
397,9.71805825500338,1.81154779304478
398,13.7434097841572,1.00440329610762
399,6.88383378379929,1.00018160929779
400,13.9617489547382,2.17146767389455
401,17.1375206788387,1.48385910763108
402,6.88383378379966,1.00018160929997
403,25.1488464875741,1.72298730902161
404,20.7486800055124,1.00896844109702
405,6.85955455438997,1.01292205471709
406,6.88383378379899,1.00018160929951
407,6.88383378379958,1.00018160929839
408,6.88383378379966,1.00018160929866
409,6.88383378379928,1.00018160930022
410,9.73545591983634,1.79831988488642
411,21.667739813869,1.49883682087229
412,19.5504378835027,1.11437436469975
413,11.2012510502414,2.38998085279789
414,9.70087508265658,1.80530014126916
415,16.7287688850181,1.37192741092158
416,6.85955455439031,1.01292205472024
417,9.71805825500309,1.80726324567075
418,14.4816150696664,1.0934631139898
419,6.8595545543901,1.01292205471705
420,13.186720486017,1.31563058757782
421,20.2141935459232,1.64045678611137
422,14.1050929730899,1.12606814993592
423,9.92337663470553,2.07804838988707
424,13.9726701709717,1.11329124528469
425,9.82125399533695,2.03550405963643
426,13.2828871234311,1.00870472649889
427,9.33246773813999,1.86437900344023
428,9.31431738582883,1.85738456861531
429,13.168995662035,1.01097407299645
430,12.9499898611543,1.04516768324705
431,9.11123142531399,1.75189997844826
432,15.580174912295,1.55061102440796
433,15.3418484521224,1.59824967982112
434,12.4471631324764,1.1241026177793
435,15.1438929298703,1.63701069769581
436,11.7463277745241,1.24800394287086
437,8.21893578852616,1.42550891544333
438,8.14904065687405,1.4216003812432
439,8.18610117513135,1.39490763533015
440,7.93416056153285,1.31055587550715
441,10.9187314457163,1.43599850537416
442,13.2828871234311,2.0934676526295
443,11.9091487441636,1.32673761171028
444,6.88418000956535,1.01428607550957
445,11.9091487441636,2.56489826592446
446,32.2364027838624,1.46612845045705
447,9.71805825500309,1.80726324567062
448,6.88383378379949,1.00018160929807
449,6.85955455439035,1.01292205471691
450,11.8953315117072,2.54822622984629
451,18.176364440357,1.32686463025349
452,19.4446986057604,1.19544027038317
453,11.9091487441636,1.34451740350553
454,6.88383378379949,1.00018160929747
455,6.88383378379949,1.00018160929719
456,9.73521109817132,1.81379501133452
457,6.88383378379929,1.00018160929592
458,26.611043123116,1.14213591198341
459,6.83553777309801,1.00000000000006
460,9.73521109817122,1.81379501133453
461,25.7182387867832,1.51780147167313
462,6.85955455439031,1.01292205471691
463,6.85955455439037,1.01292205471589
464,25.7247251719493,1.35812320822062
465,20.6274817928429,1.3620785930143
466,11.8951311439719,1.3369780246637
467,11.9231498643996,1.34650363698684
468,16.8420796703144,1.43304527853633
469,16.8321706485794,2.17912743299025
470,15.3603244764246,1.55945600518947
471,15.3710272935236,1.54196558852148
472,6.88383378379932,1.00018160929934
473,19.4446986057604,1.18935730559541
474,9.7352110981711,1.8138628926758
475,30.7423647040606,1.52775555285227
476,15.3818776141463,1.54632819406942
477,6.85955455439029,1.0129220547186
478,18.1854099845419,2.81952594220311
479,9.73521109817121,1.81379501133449
480,6.85955455439043,1.01292205471741
481,6.85955455439022,1.01292205471686
482,20.6353374169205,1.3655172598704
483,9.73521109817146,1.81379501133455
484,27.4928886961592,1.34387116690224
485,9.7180582550032,1.80726324567089
486,6.83553777309813,1.00000001496311
487,23.8182974883272,1.07678794425744
488,6.88383378379932,1.00018160929857
489,22.794631289895,1.09528817978101
490,9.73521109817057,1.80267177814912
491,32.9783125978307,1.42267582392157
492,6.85955455439031,1.01292205471676
493,25.7248178227454,1.266557970091
494,6.88383378379955,1.00018160929382
495,30.753139327766,1.5031209855222
496,31.1770963913557,1.2831543240982
497,11.9091487441633,2.54841741406402
498,9.73521109817122,1.81379501133448
499,9.71805825500345,1.81204199336556
500,25.7181461122857,1.2795271714346
501,6.88383378379934,1.00018160929444
502,31.9661440084756,1.06288153348934
503,13.7434097841576,1.46107454623913
504,13.7314383972717,1.88609226058624
505,6.88383378379926,1.0001816092958
506,11.9093488760604,1.34617669604049
507,6.88383378379932,1.00018160929587
508,6.88383378379932,1.00018160929791
509,13.7676675675991,1.46541472926554
510,6.88383378379932,1.00018160929653
511,6.88383378379966,1.00018160929856
512,15.3601693083092,1.55120051171162
513,6.90837269423316,1.01281061492004
514,18.1854099845422,3.60639188023776
515,6.88383378379899,1.00018160930296
516,19.9941582367292,1.79929677136423
517,28.9400147012467,1.41315737660722
518,21.7302388674902,1.30473267660235
519,6.85955455439047,1.01292205471653
520,6.88383378379932,1.00018160930025
521,13.7555440231778,1.78541090665593
522,13.7434097841577,1.86340667314658
523,9.71805825500317,1.81154779304489
524,25.2497663183134,1.16436800623017
525,9.71805825500309,1.80726324567036
526,22.234626736766,1.4069209861321
527,6.88383378379971,1.00018160929869
528,11.909148744164,1.33878316885491
529,11.9091487441639,1.33878316885489
530,26.5028974369235,1.40817694944216
531,15.3710272935238,1.55445095525467
532,6.88418000956534,1.01428607550958
533,24.3081898013107,1.36399431711252
534,6.88383378379966,1.00018160929606
535,20.0655542726016,1.29547056957784
536,9.71805825500333,1.80726324567046
537,15.3928751263698,1.54220833275729
538,31.8127773825965,2.01045467264681
539,16.2693931555611,1.6169437302144
540,6.88383378379966,1.00018160929271
541,21.3983283776592,1.36000498421812
542,6.88383378379934,1.00018160929478
543,19.3454050421482,1.38258788660588
544,13.7555440231776,1.46118137471479
545,9.7352110981711,1.80276148734635
546,13.7434097841575,1.77753947760223
547,9.71805825500323,1.81154779304467
548,21.0464710612636,1.42838554609137
549,12.0618720682136,2.75122482352342
550,18.3232890204641,1.7567742650163
551,26.6546256346856,2.06222909774858
552,6.88383378379961,1.0001816092963
553,6.88383378379966,1.00018160929876
554,22.3625699538897,1.43000944921021
555,6.88383378379966,1.00018160930145
556,9.71805825500309,1.80726324567005
557,18.4783340522562,1.22312101928258
558,16.9146623955768,1.16668476739889
559,17.294789577462,1.32802596385352
560,6.85955455438996,1.01292205471406
561,9.73521109817134,1.81386289267582
562,13.3788969655454,1.31680754626311
563,14.3884911173798,1.07128191536639
564,15.5084160588392,1.29132084144339
565,6.8838337838002,1.00018160930016
566,15.2136113572076,1.55383679368694
567,17.3498265978726,1.71342233499467
568,8.39141090689735,2.50823604946382
569,10.1179385187632,2.18921548601053
570,10.0579273324712,2.13477515647819
571,10.0408510428506,2.12793051598573
572,14.0577001058567,1.11901269422653
573,9.89017592158029,2.0352880326236
574,9.78624570097333,2.0500779028858
575,16.9311406694071,1.33203732136286
576,9.68341528851629,2.00722392595238
577,16.7421561178216,1.36132972341879
578,16.4184306580672,1.40961947107783
579,9.45249543415136,1.85938927776069
580,9.38340675379651,1.85856697391362
581,9.18833625074839,1.8072419673837
582,13.0017878232009,1.03738046473207
583,8.99406992344035,1.68320984340675
584,12.6345548156516,1.09501495093701
585,8.66804186169431,1.56375084643759
586,8.58765386764582,1.57870311310441
587,11.9375338847476,1.21822531209648
588,8.43051606266132,1.47931412125806
589,8.18988530957764,1.43588134060953
590,8.22734124054387,1.40897249326877
591,11.5507192882899,1.29627035490971
592,16.15162264028,2.45348905960499
593,7.89953904272323,1.33592263705538
594,10.903222031319,1.44184180029797
595,13.2703206990446,2.10185700895688
596,14.3107580159569,3.0061492620438
597,6.88383378379944,1.00018160929797
598,6.88383378379949,1.00018160929813
599,29.1656995600392,1.04964983953265
600,11.92334976129,2.55753889323988
601,9.73521109817125,1.80276148734632
602,9.70112077084043,1.80522783108239
603,29.978360359238,1.83705227473329
604,6.85955455439017,1.01292205471649
605,24.786575350567,1.08752317975279
606,6.88383378379943,1.00018160929793
607,27.4991298302319,1.38377012663446
608,24.7932093454345,1.30987858964524
609,6.8595545543902,1.01292205471712
610,6.85955455439029,1.01292205471681
611,6.88383378379949,1.00018160929697
612,25.7246325208195,1.86176506890536
613,16.8321706485791,2.14572388726597
614,6.88383378379949,1.00018160929759
615,16.8420796703146,1.5409379761412
616,6.90837269423256,1.01281061492088
617,6.88383378379949,1.00018160929692
618,13.7555440231782,1.00672310810341
619,9.71805825500309,1.81204199336598
620,6.88383378379932,1.00018160929736
621,13.7434097841571,1.00002869895824
622,9.73521109817158,1.80276148734631
623,6.88383378379939,1.00018160929732
624,24.7729171913698,1.7264584263486
625,9.71805825500302,1.7961884914766
626,15.3710272935236,1.55445095525574
627,11.8951311439719,2.54526261347589
628,6.88383378379932,1.00018160930108
629,25.7246325208193,1.00489880574605
630,6.85955455439,1.01292205471712
631,9.73521109817127,1.81379501133462
632,6.88383378379949,1.00018160929959
633,9.71805825500306,1.80726324567005
634,9.71805825500324,1.81154779304439
635,11.8812976099029,1.33452801731528
636,6.88383378379899,1.00018160929605
637,9.71805825500297,1.80726324567018
638,6.88383378379932,1.00018160929631
639,35.1682327777443,1.33265444227693
640,6.85955455439031,1.01292205471676
641,9.73521109817102,1.81379501133454
642,9.70087508265677,1.80530014126871
643,6.88383378379938,1.0001816092979
644,6.88383378379966,1.00018160929801
645,26.6172223971156,1.78351243037988
646,16.8521242975673,1.52424734608718
647,6.8838337837993,1.00018160929945
648,25.7181461122858,1.00243715726312
649,6.88418000956563,1.01428607550954
650,6.85955455439033,1.01292205471746
651,11.8810970054945,1.35161909323289
652,6.85955455439025,1.01292205471688
653,27.5051962417701,1.75300315538102
654,22.78731087171,1.3502933600374
655,6.88383378379953,1.00018160929783
656,24.7932093454353,1.37590335305532
657,6.83553777309773,1.00000000000003
658,16.8223974719927,1.43560764550925
659,13.7676675675985,1.00010369897997
660,19.436239138055,1.52407589945298
661,20.6192764032741,1.36283471890289
662,13.7555440231783,1.00672310810348
663,16.8420796703145,1.43762945918775
664,11.9091487441635,1.35705667682825
665,16.8420796703148,1.21696700315838
666,46.7942909985804,2.005576928201
667,18.1855410463094,1.94040694039724
668,6.85955455439031,1.01292205471694
669,27.5052828950988,1.34765024096674
670,6.88383378379999,1.00018160929646
671,19.4533994352732,1.50599405221763
672,6.88383378379949,1.00018160929821
673,16.8420796703145,1.43762945918775
674,6.88383378379932,1.00018160929869
675,9.71805825500333,1.80726324567002
676,6.88383378379907,1.00018160929624
677,32.9799748202752,1.38533280907945
678,6.85955455438997,1.01292205471671
679,13.7678406837469,1.00343681934
680,11.9091487441637,1.35598623100719
681,22.7947358502659,1.7634386260149
682,13.7557172919014,1.00680784648808
683,6.88383378379966,1.00018160929781
684,6.88383378379972,1.00018160929974
685,9.71805825500279,1.81154779304493
686,6.88383378379899,1.00018160929104
687,25.4162003664743,1.25894521731384
688,6.85955455439012,1.01292205471707
689,21.7379152661082,1.37351439285134
690,6.85955455439013,1.01292205471473
691,6.85955455439045,1.01292205471657
692,11.8951311439715,1.33697802465863
693,11.9091487441634,1.32673761170908
694,16.8323122471041,2.13882842444318
695,13.7314383972718,1.87714707293678
696,6.88383378379961,1.00018160929482
697,9.7180582550029,1.81204199336607
698,13.7435832058593,1.4635156452654
699,11.9091487441634,2.55181024067489
700,6.88383378379966,1.00018160930102
701,19.4448211796862,1.38924033778913
702,6.88383378379962,1.000181609303
703,25.180575279973,1.17682325610897
704,9.73521109817158,1.8137950113344
705,27.8010860553949,1.33914508410533
706,9.73521109816999,1.8026717781492
707,6.88383378379932,1.00018160930236
708,13.7312648221838,1.77989411554484
709,25.5804335560338,1.21059154810971
710,24.4935819320122,1.13150437415191
711,6.85955455439004,1.01292205472214
712,13.743409784157,1.4610431731526
713,6.88383378379898,1.00018160929663
714,11.9093488760605,1.34493724563782
715,6.88383378379951,1.00018160929446
716,27.4941023609619,1.34666123414777
717,9.7352110981711,1.81386289267594
718,6.88383378379948,1.00018160929706
719,16.8519828655136,2.14298672020544
720,24.5930234246614,1.26443889156779
721,9.71805825500327,1.81154779304498
722,6.85955455438978,1.01292205471957
723,6.85955455439044,1.01292205471493
724,23.7793396469962,1.17380387442252
725,16.8521242975677,1.43546372868955
726,9.71805825500308,1.8115477930445
727,20.6326807023334,1.20244649824495
728,9.71805825500333,1.79618849147675
729,16.8521242975676,1.90677737166774
730,16.2117175243865,1.629978000187
731,16.8521242975675,1.43728091266838
732,13.7434097841575,1.78634595470679
733,6.88383378379932,1.00018160930294
734,11.8951311439723,2.55842582368887
735,6.88383378380008,1.00018160929287
736,6.8595545543905,1.01292205471524
737,9.73521109817134,1.81386289267581
738,26.3119162499516,2.10667990020376
739,11.6397232905831,2.58316640775136
740,13.5106123830871,1.9438573954383
741,21.9223209256301,1.96955523150008
742,15.0526495642678,1.28210491102571
743,29.8969164189839,2.84406585202573
744,9.73521109817161,1.80276148734635
745,20.7602787294428,2.12166364233334
746,6.88383378379952,1.00018160928894
747,25.001708133716,2.25833244888253
748,11.9091487441635,2.56504308055021
749,17.3967451737074,1.30006231035193
750,17.3099422024392,1.32545326840755
751,6.85955455439179,1.0129220547165
752,6.85955455439009,1.01292205471623
753,12.6396471509262,1.52380695760587
754,18.2188002017474,1.25732842970822
755,9.71805825500286,1.81204199336616
756,18.8272959407998,2.40337053728649
757,14.3402066187802,1.19917546807853
758,19.9299223047507,1.68204461973773
759,9.56080254455847,1.92944393343642
760,9.34752361374072,1.84439251922007
761,13.0791001369675,1.02332220567182
762,9.06901740352761,1.71137508657076
763,8.96779663668555,1.72153780889996
764,8.95636099924738,1.66912732407834
765,8.85546742114831,1.6786865302351
766,12.5277083697955,1.11279721185543
767,8.79849417633027,1.65746575428469
768,15.1882106341366,1.62607184060588
769,17.2155040508969,2.18779007633744
770,12.0910814353187,1.19047505777782
771,14.3946187777346,1.79525462535946
772,8.2891041667851,1.42974179862545
773,11.611020649569,1.267417077027
774,16.1802250012498,2.46284837584863
775,15.5417300573927,2.64209574032381
776,10.8725752656669,1.44601161580555
777,7.69628272242159,1.23267292919235
778,9.52909001289919,1.8817278463976
