GrainID,EquivalentDiameter,AspectRatio
453,11.5042448001258,1.84459388181406
454,41.1159320533862,2.18909949681791
455,53.1607819967604,1.53915708268049
456,14.0537892593372,1.74275043916045
457,22.9612933760419,1.98640675547808
458,40.9801153643754,1.17810652124149
459,13.0144339702268,1.92859967192958
460,14.6212862812823,1.9275050613342
461,16.1657791818672,1.76081296859611
462,23.2076297456258,1.48298417514397
463,15.9971377469946,1.39473009959878
464,19.3430652332011,1.51758096078575
465,16.1534719649713,1.32068062353409
466,38.7202452120242,1.15666231581582
467,18.1570057978558,1.5852407326993
468,7.84797242256767,2.51206133668463
469,19.2030244035156,1.15980409653131
470,17.6925247711377,1.27415336430657
471,30.9405271246956,1.82856780541855
472,7.55875929201528,1.3906092161619
473,39.2972718456433,2.09985035326252
474,19.4845827565061,1.10157603283209
475,36.6561609795445,1.36948351922902
476,53.5694774168843,1.65052127326128
477,11.9543452065683,2.00941925397767
478,66.255499911539,1.47165585156921
479,37.1144955214596,1.14467437075841
480,42.939410269701,2.3396764303567
481,8.12589704524771,1.7255698703582
482,15.8802681711747,1.59546251780815
483,24.7535734947977,1.40932970948875
484,16.1852215583226,2.14918277326995
485,43.0942762115995,1.39291743129717
486,21.8468777275748,1.41845482018731
487,20.8365654956632,1.74105963490371
488,8.75145159930099,1.25937205652191
489,15.9699739112752,2.63487676037396
490,51.6379989460596,2.85580304850902
491,18.3796306559994,2.38822934477356
492,22.3386931062971,1.63902988714913
493,26.0702477061251,2.4070826340021
494,20.690252839141,1.68983088483201
495,9.82962692006113,1.56806359217299
496,44.0003523916875,1.63537047453739
497,17.0402141718492,1.09702846824868
498,28.7320700874023,2.66088668915779
499,27.2945474437925,1.4631202258717
500,20.3754535361052,1.54339830148562
501,30.5870355028214,2.0931975292454
502,30.4644236925541,1.76346087788281
503,42.4889883073292,1.37731231804227
504,16.5096024483879,1.52545503773468
505,26.5056914843718,1.02533824012502
506,13.5840918519995,1.31831494540841
507,18.2328755870315,2.58123829833726
508,19.1509448342434,1.38190791966275
509,17.9431589620036,1.95162996876684
510,22.4613559602354,1.48525521630999
511,21.3176717870274,1.83392956865569
512,22.3139769126875,1.32138188650652
513,15.8797069190461,2.17021063661709
514,26.7900408253132,2.70941512457391
515,26.0525131906548,1.56160489222511
516,11.9422397100896,1.59327149787652
517,23.0290992397364,1.1883253630297
518,8.14361493581892,1.3134409895847
519,24.6474793336033,2.72239860495397
520,17.5575943435884,1.10735478573799
521,41.6248598332531,2.51384312003381
522,28.3018280276281,1.39015818747224
523,22.1141360144728,1.70449251892377
524,23.0069622258573,1.84024267931101
525,25.9348863244817,1.50972713911169
526,26.6291172086443,1.77593695067444
527,19.378078286639,2.60821500361213
528,22.0762301519429,1.73875138977155
529,18.9507107173368,2.85271755286606
530,16.4396751404542,1.64449342090775
531,27.1085621187724,1.32409692122999
532,13.955035183004,1.86595497681071
533,27.4755762659167,2.27992850016822
534,19.9332196064728,2.54512617497544
535,38.3669758073355,1.94352601236998
536,24.4822501306351,2.00002419913228
537,18.0501451300211,1.33708134968155
538,36.4740742076289,2.79186107416945
539,22.3370743315052,1.93186713697098
540,27.5941012962252,1.44449853929005
541,19.0889875032541,1.76184217867408
542,23.6498044574078,2.01639758811293
543,22.934516840171,1.79628481885053
544,33.3009908674963,2.18991622000202
545,10.6903430747725,2.1617090125166
546,20.4953792293139,1.63727986286393
547,18.8583590103884,1.06738780356919
548,8.74318392135415,1.5945121715445
549,22.8468444725145,1.32904656659114
550,13.0054302308368,1.34196358234997
551,29.0950330942318,1.59779349149719
552,29.1706857317122,2.06997545311746
553,15.3022360750753,1.53843037695136
554,8.44449899273215,1.29809268189961
555,35.7208774265538,2.00547100317669
556,24.8735005917997,1.20709932686291
557,21.5978375326853,1.59493830519116
558,51.3891870800774,1.39770381851798
559,23.1592450294096,1.87366940620293
560,30.6444266057358,3.19486660559059
561,25.4540331750272,1.59814882202343
562,7.9161408098353,1.32458658123909
563,26.2427033968854,1.54038780399675
564,40.4619903067277,1.46283433309725
565,17.7508927209199,1.04263986035578
566,28.6980254523285,2.54277454897448
567,29.0652075375129,3.05528002584965
568,50.8024572378771,2.07963046556549
569,41.3912672984995,1.401663175899
570,13.0588525627363,2.25960388913748
571,8.96271224377947,2.06429013629871
572,29.9789258511411,2.63583807367677
573,27.7306842396006,1.48304160946887
574,26.2437416583347,2.01610882111353
575,15.8780230436261,1.74404876145604
576,17.2291194831233,1.5664271462768
577,24.8537851692818,1.92834426556913
578,22.2059286376395,1.904714578412
579,46.609031533845,1.89621436052065
580,34.6280796320474,1.31342431024206
581,17.042365963101,2.2636856025948
582,13.2027499114412,1.84795645877643
583,23.1784022948698,1.20884349199572
584,12.8523526403725,2.22242534969751
585,13.5341355308701,1.69675834013037
586,13.6213640806267,1.76418895248697
587,25.1149118273439,1.57089040714431
588,27.9178245800193,1.19791575817537
589,28.3178032177289,1.9547777208941
590,48.262337475826,1.45333176192457
591,21.8823881099017,2.96669996481815
592,16.301357621712,1.35669636139868
593,43.3424054210746,2.38406553063772
594,29.4381300942441,1.66528950054304
595,40.0458889009087,1.99802838841947
596,26.3217944551348,1.46571302766779
597,33.3945182318093,2.1958567117029
598,21.0772771440607,2.47524234500095
599,31.0050179027458,2.06518509567892
600,32.9214402107861,2.09102457048491
601,29.6618154365291,2.194728641976
602,15.7619828138062,1.58263137258723
603,15.908993827075,2.81059091679807
604,23.6708562053303,2.10066861096659
605,14.3567083022759,1.76296697687835
606,24.6137338888433,1.95248188470634
607,21.1423691208175,1.61898989633654
608,19.6076328044756,1.16021918880834
609,27.8737428375904,2.93899390673496
610,28.585663964931,1.39058495167337
611,31.0851073589187,2.01843926745611
612,17.5565645594729,2.67180597237732
613,19.4846088948885,1.902367142191
614,19.3533310660938,1.67726988065833
615,40.5119990944633,1.32384384822574
616,16.5907504094116,1.54699763916219
617,20.089941044539,1.25013824274457
618,15.6347591961942,1.3533328855026
619,13.7848777041596,1.98242747711589
620,17.2374534373564,2.03362245232879
621,13.5347940479931,2.03772469841458
622,14.6292955604651,1.49364609099277
623,32.1728980162961,1.96141948847413
624,19.5133529635979,1.45641487344917
625,21.3243840396171,1.39806511439258
626,22.1092530457231,2.22814422285273
627,23.0399221439515,1.58057589402767
628,53.3552272559435,1.52959922958175
629,18.2632412203286,1.94062470377673
630,28.3056427436691,2.5123250435127
631,15.6255378688239,1.36248360369118
632,47.6061819964063,2.90047888894169
633,23.4525296860732,1.38374809617826
634,16.2739348482893,1.4455568795781
635,26.1484775314749,1.52726458704976
636,25.8994557461052,1.38757883393275
637,17.9506791046805,1.5097872611849
638,10.9654305997647,2.2924154806133
639,25.7397114121746,1.96143849607386
640,13.0206937690401,1.51629430331951
641,34.5954354425467,1.64370950103259
642,17.9758699090644,1.58856262241929
643,38.2832961103157,1.50889725555085
644,13.3491404557082,2.32995888848864
645,23.8364644041068,1.78921516043155
646,44.3369338186724,1.82969966069866
647,29.5797060606425,2.75542359180962
648,24.6253080787026,1.50091209534863
649,18.3225985394923,1.16517718233749
650,19.1825254907525,1.30394606414905
651,28.101145353041,1.46067112335422
652,9.16913440464797,1.61466633128119
653,13.1718537767252,1.36915997104768
654,20.3479273319617,1.51076083763097
655,12.219069983826,1.23459632029834
656,20.0236916075753,1.52341850043625
657,12.1405208653424,1.99264529829905
658,26.5798521014887,2.0849428604874
659,25.5819160889426,1.49905727017278
660,20.9835690832818,1.4599986653104
661,30.5995043421632,1.56067211047416
662,35.9323128509393,1.42931475607823
663,32.313115057479,2.84118356366162
664,37.3631952248926,2.12028608748551
665,30.9011862657721,2.26491904388035
666,26.0692025349109,1.32565083892529
667,32.013785432697,1.93895207771918
668,23.8064045048456,1.74024614363312
669,28.5929321634447,1.63381248321439
670,23.5010690706023,2.64826522040948
671,28.8572686233697,1.46108856648754
672,18.476897908283,1.71980896576011
673,43.6018909432362,1.9584153027545
674,20.0827908501723,1.32675002729258
675,32.2504031442341,1.50252508963386
676,21.3445081324927,1.18619909447085
677,9.77793775343151,2.30416823476154
678,19.0661890959476,4.24727821922929
679,24.223512456723,1.53432836021142
680,21.8807239389012,1.5421375002753
681,44.0173293660847,3.98530276954928
682,18.7207591759955,1.54521159722518
683,40.1810545458742,2.8189189975268
684,26.3427408991533,1.57820946402523
685,35.6638940446128,2.20150756508321
686,21.3939261748482,3.03345764691726
687,32.5178750875774,1.85591209197206
688,30.2132155916198,3.42220907602886
689,36.1450477383433,2.13027546124626
690,18.9506838425569,2.16143734557117
691,23.1983340964885,1.56913763801124
692,10.4613589857229,1.30835188413596
693,17.0386300407571,1.05509564417733
694,27.8393345882685,2.03981488985343
695,15.4808522551997,1.29468709935913
696,32.8150510494962,1.60688418930583
697,16.5864214864673,2.04416278331499
698,30.1916818820482,1.21458465180562
699,25.7581951515566,1.52326623565112
700,13.9524620138725,1.8833760608279
701,19.3187345144609,1.11001084486816
702,24.1112529350337,1.79735323331553
703,22.7134738414882,1.40423427903237
704,22.5379213278523,1.35735617822344
705,16.9657802298495,2.04027500010997
706,19.1481522848153,1.59644459131381
707,7.90699976659022,1.78508417704497
708,22.5377179513751,2.13471569107187
709,16.662580728486,1.66698762139617
710,21.509002553199,1.35101856930544
711,10.2808408690637,4.74595985018792
712,18.6739218111216,1.66551905213495
713,30.5949685367596,1.76398097337764
714,20.4622531920247,1.17269382951023
715,21.827765130633,1.15326847577137
716,14.5369574640094,1.59844779332129
717,7.55990463514165,1.1494991721576
718,29.5163802822115,1.80767527242141
719,7.80583967688358,1.34313530650269
720,34.5781702055857,1.44876364215796
721,35.6268813789933,1.63065953475624
722,16.5066715844961,1.05560011171231
723,31.4091551800175,1.84360715038518
724,21.8513881464114,2.18651369035688
725,15.05924200215,1.50246966523198
726,36.442196190553,1.2186555730605
727,27.7775875233523,1.26240808495194
728,29.1862202522726,1.16492653801434
729,47.8057380282632,2.0602250903443
730,11.0521729788919,4.07422021062858
731,33.0767950224657,1.68710472654116
732,35.511553478585,2.46532324058712
733,32.1117758701062,1.38150437107465
734,12.450047103535,2.25117853201742
735,12.0425285318804,1.22274785181462
736,35.7828586942155,1.3461512780061
737,18.0461662907716,2.01404968233493
738,20.8707812152972,1.99162843814128
739,21.5225185946616,1.25576047396093
740,22.1253144137158,1.11738637590099
741,27.3324181106197,1.69366377360937
742,10.9972461143868,1.16119580975131
743,16.8191188768991,1.46582947574649
744,30.2179940948179,1.21645985246096
745,32.5488633035676,1.4421234350392
746,23.0360424024455,1.23568757772968
747,32.4496266668925,1.51912806964753
748,26.008491159018,1.67361473655422
749,48.0981173048668,2.06178468729222
750,26.6982999873876,1.54573862119994
751,25.4024892343386,1.2555399494268
752,32.8099910775327,1.52279047719901
753,8.80812517639685,1.51793535096994
754,18.6983153070515,1.19713438215715
755,18.4606832059723,1.23844365944423
756,10.1535316977495,1.87274333593961
757,24.1356901271871,2.37886056685595
758,33.483039027571,1.59963768808968
759,29.4719246198443,1.49638815099533
760,25.1722854922558,1.09451379592393
761,15.8797389911307,1.06300658871357
762,20.4728533851871,1.3530657643609
763,40.6187976235096,3.1388657776944
764,12.379733713473,1.13714144097787
765,7.81275263748983,1.38788511878074
766,13.5821233753298,1.31233159899252
767,11.2127963857639,1.39768225860367
768,9.83692974500865,1.65580670906119
769,17.6056948327874,1.12633010974211
770,27.6997389894159,1.22983099725958
771,16.2871986019677,1.5885985739607
772,13.5344365712449,1.54566808009405
773,22.362972053939,1.49779715243691
774,19.9701563833851,1.79874067518164
775,27.1262257894606,1.54072665051881
776,29.0487141620661,1.57808777762978
777,20.4702038515047,1.46456230171523
778,35.9637789844291,1.55761355169623
779,23.8318274772055,1.07744759262882
780,23.2590780767263,1.15407693291818
